SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532323,"SHIVA CEMENT LTD.",X,STK,17.16,17.25,15.75,16.41,16.41,17.51,616,278374,4654652,
532324,"CINEVISTA LTD.",B,STK,15.99,15.99,15.26,15.26,15.26,15.45,7,962,14753,
532326,"INTENSE TECHNOLOGIES LTD.",B,STK,94.25,94.25,90.35,90.7,90.7,95,56,1976,180348,
532329,"DANLAW TECHNOLOGIES INDIA LTD.",X,STK,555,555,525,545.15,546,559.45,182,2623,1417711,
532331,"AJANTA PHARMA LTD.",A,STK,2982.5,2982.5,2856.6,2933.75,2953,2990.9,1086,134312,396586716,
532332,"CURA TECHNOLOGIES LTD.",T,STK,94.1,96.07,90,96.07,96.07,91.5,21,5510,498751,
532333,"HB PORTFOLIO LTD.",X,STK,59.18,59.9,55.01,57.99,57.99,58.6,30,2000,116313,
532334,"HB ESTATE DEVELOPERS LTD.",X,STK,67,71.9,67,70,70,67.27,11,63,4268,
532335,"AMBICA AGARBATHIES & AROMA IND",B,STK,24.03,24.03,23.5,23.52,23.8,24.09,15,37136,873454,
532336,"BARON INFOTECH LTD.",Z,STK,1.58,1.58,1.58,1.58,1.58,1.58,1,100,158,
532339,"COMPUCOM SOFTWARE LTD.",B,STK,12.11,13.3,12.11,12.38,12.25,13.03,72,7664,95536,
532340,"OMNI AXS SOFTWARE LTD.",XT,STK,4.38,4.38,4.07,4.28,4.28,4.28,23,1423,5906,
532341,"IZMO Limited",T,STK,674.8,709.4,641.9,709.4,709.4,675.65,261,5128,3428235,
532343,"TVS MOTOR COMPANY LTD.",A,STK,3700,3703.8,3579.2,3627.55,3641.35,3781.65,8786,55764,202181643,
532344,"SOFTSOL INDIA LTD.",X,STK,207.1,207.1,207.1,207.1,207.1,195.35,1,1,207,
532348,"SUBEX LTD.",B,STK,8.36,8.83,8.05,8.65,8.65,8.47,794,260881,2156528,
532349,"TRANSPORT CORPORATION OF INDIA",B,STK,967,969.5,920.3,961.45,969.5,977.65,154,1046,983889,
532350,"PADMALAYA TELEFILMS LTD.",Z,STK,4.38,4.38,4.17,4.38,4.38,4.38,14,5020,21195,
532351,"AKSH OPTIFIBRE LTD.",B,STK,4.5,4.5,4.26,4.38,4.39,4.5,53,41894,183219,
532354,"Virgo Global Limited",X,STK,4.1,4.1,3.52,4.04,4.04,3.74,10,688,2538,
532355,"PICTUREHOUSE MEDIA LTD.",X,STK,6.51,6.51,5.66,6,6,6.33,55,1470,8633,
532356,"TRIVENI ENGINEERING & INDUSTRI",A,STK,388.2,390.8,372,374.45,374.45,390.7,824,18072,6894627,
532357,"MUKTA ARTS LTD.",B,STK,52.26,52.26,47.34,50,50,52.44,25,2960,145448,
532359,"HIT KIT GLOBAL SOLUTIONS LTD.",XT,STK,4.76,4.76,4.76,4.76,4.76,4.54,49,80513,383241,
532362,"NAGPUR POWER & INDUSTRIES LTD.",XT,STK,140.85,143.7,136.55,136.7,143.7,143.7,17,704,100359,
532365,"DYNACONS SYSTEMS & SOLUTIONS L",B,STK,898.95,970.2,860.05,892.35,890.9,884.8,696,6437,5813395,
532366,"PNB GILTS LTD.",B,STK,76.1,76.4,74.2,75.43,75.77,77.28,390,28113,2110979,
532368,"BRIGHTCOM GROUP LIMITED",T,STK,9.6,9.65,9.39,9.47,9.65,9.88,1253,687749,6498433,
532369,"RAMCO INDUSTRIES LTD.",B,STK,273,273,261.05,261.75,261.75,273.2,88,1218,321491,
532370,"RAMCO SYSTEMS LTD.",B,STK,390.1,407.4,385.45,403.9,404.95,406.45,347,5684,2257251,
532371,"TATA TELESERVICES (MAHARASHTRA",A,STK,39.12,39.69,38,38.46,38.33,40.04,2472,383542,14705444,
532372,"Virinchi Limited",B,STK,18.4,20.44,18.4,18.83,18.89,19.75,73,27623,515685,
532373,"WEP SOLUTIONS LTD.",XT,STK,21.15,21.15,19.21,20.05,20.9,20.16,46,22149,438396,
532374,"STERLITE TECHNOLOGIES LTD.",A,STK,176.4,179.05,165.2,174.4,174.4,181.25,4629,434979,74806415,
532375,"TIPS MUSIC LIMITED",A,STK,501.05,502.85,491,499.55,500,509.05,334,4748,2359657,
532376,"UMIYA BUILDCON LIMITED",B,STK,77.97,80.07,77.97,80,80,80.8,7,313,24761,
532378,"UNIVERSAL ARTS LTD.",X,STK,4.26,5,4.26,4.42,4.42,5,6,300,1346,
532379,"FIRST FINTEC LIMITED",XT,STK,6.45,6.77,6.13,6.77,6.77,6.45,16,12150,79750,
532380,"BABA ARTS LTD.",XT,STK,16.57,16.57,16.57,16.57,16.57,16.25,71,79608,1319104,
532382,"BALAJI TELEFILMS LTD.",B,STK,104.3,104.3,98.05,98.85,98.45,104.7,296,19250,1923297,
532384,"TYCHE INDUSTRIES LTD.",X,STK,105.25,109.4,105.25,108.85,109,109.75,22,1802,195406,
532386,"CALIFORNIA SOFTWARE CO.LTD.",B,STK,12.91,13,12.12,12.21,12.45,12.91,23,868,10808,
532387,"PRITISH NANDY COMMUNICATIONS L",B,STK,21,24.8,21,22.26,22.5,21.55,22,684,14475,
532388,"INDIAN OVERSEAS BANK",A,STK,33.58,33.88,32.6,33.05,33.19,34.07,2050,773727,25422770,
532390,"TAJGVK HOTELS & RESORTS LTD.",B,STK,329.85,329.85,314,317,317,330.8,355,4267,1361088,
532392,"CREATIVE EYE LTD.",B,STK,6.44,6.69,6.06,6.54,6.69,6.44,17,2618,16875,
532395,"AXISCADES TECHNOLOGIES LIMITED",B,STK,1422,1453.55,1405.2,1427.05,1437.8,1477.3,752,8082,11538360,
532397,"KONNDOR INDUSTRIES LIMITED",X,STK,13.4,13.99,12.82,13,13,13.4,10,176,2374,
532398,"USHA MARTIN EDUCATION & SOLUTI",B,STK,4.19,4.19,3.9,4.17,4.17,4.3,15,1095,4444,
532400,"BIRLASOFT LIMITED",A,STK,365,372.3,363.05,368.3,368.3,372.15,2231,89091,32759367,
532402,"USG TECH SOLUTIONS LTD.",X,STK,9.45,9.6,8.05,8.86,8.96,9.02,465,35915,311527,
532403,"FOURTH GENERATION INFORMATION",XT,STK,9.02,9.48,9.02,9.02,9.02,9.49,7,2020,18910,
532404,"SAVEN TECHNOLOGIES LTD.",X,STK,35.5,36.47,34.75,36.16,36.16,36.47,191,5783,205938,
532406,"AVANTEL LTD.",A,STK,144.05,144.05,138.45,140,140,144.7,1033,59293,8293870,
532407,"MOSCHIP TECHNOLOGIES LIMITED",A,STK,166,169.85,163.8,168.15,169.05,171.5,3770,282943,47173926,
532408,"SIGMA ADVANCED SYSTEMS LIMITED",B,STK,157.55,160,152.75,152.75,152.75,160.75,135,7960,1226690,
532410,"TRANSCORP INTERNATIONAL LTD.",X,STK,24.07,24.26,22,23.72,24.25,24.07,155,19907,459993,
532413,"CEREBRA INTEGRATED TECHNOLOGIE",Z,STK,4.79,4.79,4.69,4.72,4.79,4.93,47,6932,32693,
532416,"NEXT MEDIAWORKS LTD.",B,STK,4.88,5.5,4.72,4.85,4.82,5.2,21,1915,9358,
532419,"Smartlink Holdings Limited",B,STK,118,118,115,116,116,123,9,133,15461,
532424,"GODREJ CONSUMER PRODUCTS LTD.",A,STK,1102.75,1102.75,1068.4,1081.35,1085.6,1116.75,3076,22677,24434812,
532425,"GENUS PRIME INFRA LIMITED",XT,STK,23.6,23.75,22.53,22.54,22.54,23.62,26,1694,39265,
532430,"BF UTILITIES LTD.",Z,STK,485,485,460.55,466,466,481.95,49,152912,71251354,
532432,"UNITED SPIRITS LTD.",A,STK,1393.85,1393.85,1340.5,1354.95,1353.4,1387.5,2994,33398,45375088,
532435,"SANMIT INFRA LIMITED",X,STK,6.6,6.61,6.01,6.2,6.13,6.61,230,57990,363731,
532439,"OLECTRA GREENTECH LIMITED",A,STK,899.95,899.95,874.05,891.9,899.9,908.4,2228,34884,30937102,
532440,"MPS LTD.",B,STK,1383,1383,1340,1367.2,1370.15,1397.25,254,1384,1873040,
532443,"CERA SANITARYWARE LTD.",A,STK,4713,4713,4529.95,4551.15,4551.15,4746.25,481,1068,4917996,
532444,"T.SPIRITUAL WORLD LTD.",XT,STK,1.62,1.62,1.62,1.62,1.62,1.7,5,2500,4050,
532454,"BHARTI AIRTEL LTD.",A,STK,1825.7,1872.15,1818.7,1867.15,1867.15,1871.45,16396,219856,406301184,
532455,"SHALIMAR WIRES INDUSTRIES LTD.",X,STK,17,17.08,16.5,16.99,17,16.32,26,4632,78831,
532456,"COMPUAGE INFOCOM LTD.",Z,STK,1.31,1.31,1.25,1.31,1.31,1.31,35,7754,9744,
532457,"GULSHAN POLYOLS LTD.",B,STK,156.1,158.1,141.6,157.6,158,156.1,147,6183,965724,
532460,"PONNI SUGARS (ERODE) LTD.",B,STK,269.5,283.85,268.55,272.55,274,275.55,45,1002,277064,
532461,"PUNJAB NATIONAL BANK",A,STK,116.65,116.65,111.75,115.2,115.2,119.3,9480,878149,99641996,
532466,"ORACLE FINANCIAL SERVICES SOFT",A,STK,6650.55,6728.5,6566.5,6705.9,6703.5,6714.55,668,2707,18046903,
532467,"HAZOOR MULTI PROJECTS LTD.",B,STK,29.5,29.77,28.65,28.86,28.86,29.71,984,482943,14064683,
532468,"KAMA HOLDINGS LIMITED",A,STK,2552.05,2574.8,2500,2522.3,2515,2616.2,238,2760,6989861,
532475,"APTECH LTD.",B,STK,82.28,82.28,79.02,80.43,80.43,83.19,271,275075,21885098,
532477,"UNION BANK OF INDIA",A,STK,184.4,184.4,175.5,179.35,179.35,188.55,7116,609271,108512164,
532478,"UNITED BREWERIES LTD.",A,STK,1735.7,1735.7,1673.65,1720.35,1717.05,1757.65,683,5359,9132487,
532481,"NOIDA TOLL BRIDGE COMPANY LTD.",B,STK,3.95,3.95,3.45,3.63,3.63,3.83,27,13664,48218,
532482,"GRANULES INDIA LTD.",A,STK,576.45,576.45,553,559.5,559.25,576.8,672,20035,11230414,
532483,"CANARA BANK",A,STK,140.4,141.2,136.25,139.9,140.3,145.9,8285,1015662,140892204,
532485,"BALMER LAWRIE INVESTMENTS LTD.",B,STK,72.25,72.25,69.7,70.97,71.1,71.88,1211,144389,10259985,
532486,"POKARNA LTD.",B,STK,870,874.35,850.5,870.2,865,897,180,3106,2679496,
532488,"DIVIS LABORATORIES LTD.",A,STK,6295,6360.95,6171.55,6336.85,6352.85,6327.5,1758,74025,465634513,
532493,"ASTRA MICROWAVE PRODUCTS LTD.",A,STK,1038,1038,990.3,1007.7,1008,1037.05,1921,30682,30781184,
532497,"RADICO KHAITAN LTD.",A,STK,2730.3,2761.1,2658.55,2750.45,2700,2763.15,2492,20274,54901784,
532500,"MARUTI SUZUKI INDIA LTD.",A,STK,13899.7,13899.7,13367.5,13504.45,13487.25,14149.15,8479,22884,308666367,
532503,"RAJAPALAYAM MILLS LTD.",X,STK,752,764,752,755.7,755,765.2,45,383,289010,
532504,"NAVIN FLUORINE INTERNATIONAL L",A,STK,6489.55,6490,6327.8,6396.3,6407,6570.2,1196,6694,42711454,
532505,"UCO BANK",A,STK,26.94,26.94,25.82,26.17,26.2,27.18,2031,763302,19902055,
532507,"B.A.G.FILMS & MEDIA LTD.",B,STK,4.8,5.48,4.8,4.91,4.98,5.23,80,20409,103022,
532508,"JINDAL STAINLESS LTD.",A,STK,745,745.1,703.15,710.05,709.75,751.45,5075,51241,36706055,
532509,"SUPRAJIT ENGINEERING LTD.",B,STK,411,417,406.85,412.65,412,424.25,435,3116,1282622,
532513,"TVS ELECTRONICS LTD.",B,STK,363.8,363.8,337.9,343.25,340.05,363.1,175,4289,1479464,
532514,"INDRAPRASTHA GAS LTD.",A,STK,153.3,155.5,152.1,155.05,155.25,157.25,2558,78707,12139717,
532515,"TV TODAY NETWORK LTD.",B,STK,114.8,114.8,108.85,111.9,111,114.75,275,5955,659872,
532521,"PALRED TECHNOLOGIES LIMITED",B,STK,29.5,29.5,28.47,29.31,29.3,29.96,12,328,9561,
532522,"PETRONET LNG LTD.",A,STK,284.7,286.6,274.05,278.45,278.2,289.9,7714,219767,61416327,
532523,"BIOCON LTD.",A,STK,385.7,390.9,379.35,389.8,389.8,390.45,1650,64601,24835084,
532524,"PTC INDIA LTD.",A,STK,155.5,156.7,152.55,153.8,154.65,158.05,1235,60568,9317788,
532525,"BANK OF MAHARASHTRA",A,STK,66.97,67.75,63.51,65.77,65.77,70.14,19407,3794543,248032843,
532527,"RAMKRISHNA FORGINGS LTD.",A,STK,554.2,559,542.5,552.2,548.95,565.85,615,7805,4282663,
532528,"DATAMATICS GLOBAL SERVICES LTD",B,STK,694,694,651.85,668.45,675,696.1,435,5878,3891521,
532529,"NEW DELHI TELEVISION LTD.",B,STK,77.69,77.69,75.88,76.29,76.23,78.24,159,10821,827961,
532531,"STRIDES PHARMA SCIENCE LIMITED",A,STK,850,872.2,826.5,863.5,858.4,865.05,545,5116,4336593,
532532,"JAIPRAKASH ASSOCIATES LTD.",T,STK,2.4,2.4,2.32,2.32,2.32,2.44,886,1000851,2343916,
532538,"ULTRATECH CEMENT LTD.",A,STK,11799.95,11799.95,11327.65,11376.2,11360,11986.75,3968,28406,324593264,
532539,"UNO Minda Limited",A,STK,1099.6,1099.6,1038,1081.05,1079,1121.6,6515,63321,67081950,
532540,"TATA CONSULTANCY SERVICES LTD.",A,STK,2530,2559.95,2505.55,2527.7,2527.7,2557.65,20651,175882,443926908,
532541,"COFORGE LIMITED",A,STK,1139.9,1174.5,1118.3,1168.75,1168.75,1162.3,5679,90774,104652605,
532543,"GP PETROLEUMS LTD",B,STK,31.35,31.4,30.12,30.5,30.5,31.4,121,5129,156901,
532548,"CENTURY PLYBOARDS (I) LTD.",A,STK,699.05,699.05,676.5,681,681.95,706.9,523,6457,4416115,
532553,"WELSPUN ENTERPRISES LIMTED",A,STK,447.8,456,436.9,448.15,456,455.8,351,7134,3153733,
532555,"NTPC LTD.",A,STK,376.05,378.95,371.45,376.45,376.45,380.45,14702,431158,161449317,
532604,"S.A.L.STEEL LTD.",T,STK,43.91,43.91,43.9,43.9,43.9,44.79,13,3977,174594,
532605,"JBM AUTO LTD.",A,STK,517.65,517.65,496.05,509.65,509.65,522.95,1952,33817,17032636,
532610,"DWARIKESH SUGAR INDUSTRIES LTD",B,STK,38.28,41.65,36.86,39.5,39.5,38.37,1411,196776,7860417,
532612,"INDOCO REMEDIES LTD.",B,STK,194.55,196.15,189.25,194.05,193.55,198.5,241,3384,652800,
532613,"VIP Clothing Limited",B,STK,18.18,20.3,17.6,18.42,18.44,18.8,228,9890,178829,
532614,"IMPEX FERRO TECH LTD.",Z,STK,1.66,1.74,1.58,1.74,1.74,1.66,32,9966,17152,
532616,"XCHANGING SOLUTIONS LTD.",B,STK,61.45,61.75,60.27,60.5,60.54,62.96,265,9068,550222,
532621,"MORARJEE TEXTILES LTD.",Z,STK,7.38,7.38,6.7,6.7,6.7,7.05,4,211,1414,
532624,"JINDAL PHOTO LTD.",B,STK,1080,1174.5,1001.8,1159.45,1159.45,1101.3,802,94553,103791593,
532626,"PONDY OXIDES & CHEMICALS LTD.",B,STK,1046.6,1068.95,1033.05,1047.7,1046.5,1072.1,662,8625,9025355,
532627,"JAIPRAKASH POWER VENTURES LIMI",A,STK,13.63,13.63,13.14,13.39,13.39,13.88,6838,4863735,64694890,
532628,"3I INFOTECH LTD.",B,STK,13.26,15.1,12.71,13,13,13.33,147,28203,367614,
532630,"GOKALDAS EXPORTS LTD.",A,STK,597.8,602,580.45,592.5,592.5,609.6,1447,39828,23468526,
532633,"Alldigi Tech Limited",B,STK,762.05,800,756.5,765.1,764,786,60,182,139422,
532636,"IIFL FINANCE LIMITED",A,STK,475.25,476.35,457,471.15,472,485.3,3007,68900,32046618,
532637,"MANGALAM DRUGS & ORGANICS LTD.",T,STK,32.7,33.98,31.05,33.98,33.98,32.37,182,29559,992949,
532638,"SHOPPERS STOP LTD.",B,STK,305,310,289,300.7,301.5,310.9,124,2183,649804,
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,13.76,14.15,13.01,13.25,13.01,13.9,19,2469,32849,
532641,"NANDAN DENIM LIMITED",B,STK,2.48,2.48,2.28,2.41,2.45,2.45,412,589962,1416664,
532642,"JSW HOLDINGS LIMITED",A,STK,15881.65,16297.65,15740,15856.1,15830,16549.85,170,307,4875318,
532644,"J.K.CEMENT LTD.",A,STK,5401,5401,5040,5056.5,5065,5433.4,1431,4802,24838536,
532645,"BEEYU OVERSEAS LTD.",X,STK,2.85,2.85,2.39,2.4,2.4,2.58,8,1826,4371,
532648,"YES BANK LTD.",A,STK,19.87,19.88,19.3,19.66,19.66,20.13,36328,11773833,229546354,
532649,"NECTAR LIFESCIENCES LTD.",B,STK,11.94,11.94,11.21,11.32,11.35,11.8,196,45862,517112,
532650,"MSP STEEL & POWER LTD.",B,STK,29.66,31.69,29.66,30.61,30.58,31.39,244,68888,2120389,
532651,"SPL INDUSTRIES LTD.",B,STK,26.99,27.5,26.3,27.01,27.5,27.52,24,1430,38398,
532652,"KARNATAKA BANK LTD.",A,STK,210,212.95,203.35,205.85,205.85,217.85,4832,276036,56803029,
532654,"MCLEOD RUSSEL INDIA LTD.",B,STK,36.81,37.49,36.2,36.36,36.43,38.03,227,34185,1247359,
532656,"FACOR ALLOYS LTD.",X,STK,2.41,2.54,2.41,2.43,2.46,2.48,173,47661,116509,
532660,"VIVIMED LABS LTD.",B,STK,7,7,6.78,6.78,6.78,7.13,91,28192,193999,
532661,"RANE (MADRAS) LTD.",B,STK,787.2,833,784.2,828.95,832,832.55,48,181,146313,
532662,"HT MEDIA LTD.",B,STK,20.6,20.6,19.38,20.48,20.6,20.3,35,9406,189461,
532663,"Sasken Technologies Limited",B,STK,1090,1104.9,1062,1094.45,1092.15,1114.4,181,1926,2092281,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,1.52,1.54,1.46,1.49,1.49,1.55,354,255644,381761,
532667,"SUZLON ENERGY LTD.",A,STK,39.29,39.77,38.17,39.61,39.61,39.99,28768,8061987,313690528,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,832,860.15,825,848.2,848.7,858.85,517,4336,3662921,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,23.6,25.05,23.31,24.83,24.83,23.89,2777,1037282,25446532,
532673,"K.M.SUGAR MILLS LTD.",B,STK,23.01,26.2,23.01,25.86,26.04,25.05,111,6219,159554,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,21.15,21.15,20,20.08,20.08,21.2,170,72477,1458980,
532676,"PBA INFRASTRUCTURE LTD.",X,STK,8.5,8.9,8.3,8.5,8.5,8.84,18,2980,25335,
532683,"AIA ENGINEERING LTD.",A,STK,3555.85,3623.9,3545,3606.35,3618.4,3674.5,478,1421,5091461,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,103.15,103.65,100.2,102.8,102.8,104.85,422,52403,5336438,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",B,STK,1040.7,1040.7,953,993.85,992,1035.3,726,8773,8609342,
532687,"REPRO INDIA LTD.",B,STK,379.6,382.2,374.4,378.95,378.95,394.8,39,184,69752,
532689,"PVR INOX LIMITED",A,STK,1004.35,1027.15,983.7,1018.25,1027.15,1023.2,1596,28078,27943378,
532694,"BARTRONICS INDIA LTD.",B,STK,9.05,9.27,8.65,8.77,8.82,9.05,889,389259,3441933,
532695,"CELEBRITY FASHIONS LTD.",B,STK,8.22,8.9,7.4,7.45,7.45,8.02,28,4352,32759,
532696,"EDUCOMP SOLUTIONS LTD.",Z,STK,1.05,1.05,1.02,1.02,1.02,1.07,10,2145,2196,
532698,"NITIN SPINNERS LTD.",B,STK,371.85,371.85,355.7,357.5,357.5,372.55,208,4364,1570957,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,330,330,317.5,322.65,322.3,334.55,244,5457,1764900,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,104.05,113.8,104.05,107.55,106.6,105.3,77,15049,1603113,
532701,"CELLA SPACE LIMITED",Z,STK,13.32,13.32,12.6,12.6,12.6,13.19,10,866,10924,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,285.35,289,270.05,272.05,272.4,293.8,700,16117,4421653,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,63.67,63.67,61.9,63.16,63.4,63.36,403,20406,1275788,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,219.9,226.4,219.5,224.1,226.4,219.9,6,83,18252,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,2.72,2.73,2.63,2.63,2.63,2.68,174,79484,209635,
532710,"SADBHAV ENGINEERING LTD.",T,STK,8.41,8.41,8.41,8.41,8.41,8.85,28,3911,32891,
532712,"RELIANCE COMMUNICATIONS LTD.",T,STK,0.84,0.87,0.83,0.86,0.86,0.83,1439,2885386,2491450,
532713,"SAKUMA EXPORTS LTD.",B,STK,1.69,1.7,1.61,1.65,1.68,1.7,374,395420,649971,
532714,"KEC INTERNATIONAL LTD.",A,STK,530.3,536.35,520.6,524.3,528,546.6,2538,43838,23025903,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",B,STK,86.72,88,78.81,86.9,86.9,88.72,20,194,16441,
532717,"INDO TECH TRANSFORMERS LTD.",B,STK,1336,1345,1314,1321.1,1316.3,1379.9,215,1052,1393983,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,48.2,48.29,47,47.31,47.63,49.47,170,32008,1515728,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,356.65,356.65,344.35,348.2,348.2,363.6,2349,436650,152074219,
532721,"VISA STEEL LTD.",B,STK,37.5,37.5,34.07,34.71,34.71,35.72,12,61,2148,
532722,"NITCO LTD.",B,STK,70.99,70.99,65.16,65.67,65.63,70.5,162,26751,1773610,
532723,"MPDL LIMITED",X,STK,33.53,33.53,31.86,31.86,31.86,33.53,6,41,1308,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,15449.6,15449.6,14682.3,14977.35,14977.35,15152.35,6474,24696,367781156,
532726,"GALLANTT ISPAT LIMITED",B,STK,557.95,557.95,510,528.8,529.9,534.55,252,5782,3015848,
532728,"MALU PAPER MILLS LTD.",B,STK,31.15,31.15,30.45,30.57,30.57,31.5,10,2183,66691,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,193.7,205.55,190.85,197.9,198.1,193.7,317,10231,2048850,
532730,"STL GLOBAL LTD.",B,STK,10.1,11.74,10.1,10.96,11.3,10.69,27,918,10013,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,462,462,454.6,459.95,460,466.95,60,1481,679275,
532733,"SUN TV NETWORK LTD.",A,STK,592.4,597.65,573.15,578.7,578.7,600.05,738,11984,6953086,
532734,"GODAWARI POWER & ISPAT LTD.",A,STK,241.25,250,237.5,248.95,248.9,247.5,5139,203141,49695563,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,271.35,309.65,261.7,299.35,299.35,258.05,66542,6507515,1895458513,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",B,STK,228,228.1,208.25,217,217,226.7,19,1244,277694,
532738,"TwamevConstruction and Infrast",B,STK,25.9,25.9,24.16,24.27,24.28,25.2,51,10870,264075,
532740,"LOKESH MACHINES LTD.",B,STK,227.45,227.45,201.6,208.85,208.85,208.95,459,10632,2260534,
532741,"Kamdhenu Limited",B,STK,21.81,22.01,21.01,21.8,21.8,22.22,325,132053,2823864,
532742,"PAUSHAK LTD.",B,STK,415,415,402,405.55,403,418.05,163,1150,467095,
532744,"GTN TEXTILES LTD.",XT,STK,8.61,8.61,8.6,8.61,8.61,8.99,8,921,7926,
532745,"INDITRADE CAPITAL LIMITED",Z,STK,3.96,3.96,3.9,3.9,3.9,4.1,24,5569,21732,
532748,"PRIME FOCUS LTD.",B,STK,271.15,279.65,264.95,277.4,279.3,275.65,2028,267373,72714081,
532749,"ALLCARGO LOGISTICS LTD.",B,STK,7.82,7.82,7.39,7.5,7.5,7.81,1091,766778,5757092,
532754,"GMR Airports Limited",A,STK,92.85,93.25,90.7,92,91.8,95,2395,277437,25401411,
532755,"TECH MAHINDRA LTD.",A,STK,1305,1340.6,1304.25,1335.5,1335.5,1332.05,4653,44592,58929729,
532756,"CIE Automotive India Limited",A,STK,455.05,457.9,441.6,447.4,448,464.15,941,21204,9477886,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,8451,8695.5,8377.85,8601.8,8609.45,8688.4,872,2478,21178236,
532759,"ATLANTAA LIMITED",B,STK,37.31,38.7,36.45,37.89,37.86,39.3,129,3231,122932,
532761,"HANDSON GLOBAL MANAGEMENT (HGM",B,STK,59.99,59.99,51,51.52,51.01,52.02,10,258,13695,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,845.5,864.75,843.6,849.15,852.5,878.85,1660,24900,21137160,
532764,"GEECEE VENTURES LIMITED",B,STK,262.95,269.55,256.5,261.25,263.65,281.2,195,2128,555800,
532767,"GAYATRI PROJECTS LTD.",Z,STK,12.87,12.87,12.87,12.87,12.87,12.87,119,717754,9237493,
532768,"FIEM INDUSTRIES LTD.",B,STK,2084,2084,1948.45,2034.9,2034.9,2098.75,882,5894,11672305,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,8.91,8.91,8.35,8.7,8.7,9,41,5053,43922,
532772,"DCB BANK LIMITED",A,STK,170.75,170.75,162.1,167.8,168.35,171.4,1758,77430,12837838,
532773,"GLOBAL VECTRA HELICORP LTD.",B,STK,145.3,160.9,141.5,155.8,158,157,56,715,109261,
532774,"Inspirisys Solutions Limited",T,STK,79,79,78.12,79,79,81.95,4,382,29975,
532775,"GTL INFRASTRUCTURE LTD.",B,STK,1.08,1.1,1.06,1.08,1.08,1.11,12105,6940357,7484758,
532776,"SHIVAM AUTOTECH LTD.",B,STK,18.9,18.9,16.5,16.99,16.86,18.32,615,42264,725976,
532777,"INFO EDGE (INDIA) LTD.",A,STK,965.35,986.6,948.2,979.3,980.2,979.95,1621,20091,19557080,
532779,"TORRENT POWER LTD.",A,STK,1457.65,1457.65,1392.5,1427.95,1427,1480.55,1811,14317,20450981,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,7.25,7.25,6.75,6.86,6.86,7.5,120,48112,336548,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,26.66,29.15,26.66,28.9,28.9,29.32,7,218,6345,
532783,"LT FOODS LTD.",A,STK,392.55,393.5,369.6,379.7,379.7,393,16654,1129200,427482055,
532784,SOBHA,A,STK,1335.35,1338.45,1278.4,1284.15,1289,1357.6,1238,35386,46184922,
532785,"RUCHIRA PAPERS LTD.",B,STK,97.95,102,97.95,101.8,101.95,102.85,80,1349,135107,
532790,"TANLA PLATFORMS LIMITED",A,STK,440,445.95,430.15,433.1,433.1,447,1072,21340,9245302,
532794,"ZEE MEDIA CORPORATION LIMITED",T,STK,7.95,8,7.7,7.96,8,8.1,348,143645,1120993,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,80,49717,24361,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",A,STK,1469,1491.7,1430,1478.55,1477,1530.95,1068,12480,18169885,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,69,69,65.78,66.61,65.79,70.56,113,2286,153366,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,32.13,32.49,31.25,32.34,32.34,32.77,1528,357763,11388196,
532799,"HUBTOWN LTD.",B,STK,210,210,200.4,207.45,207.5,213.95,385,16505,3390569,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,24.32,26.32,24.32,25.72,25.72,26.88,20,1720,44756,
