SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532967,"KIRI INDUSTRIES LTD.",A,STK,469.75,472,460.5,464.5,460.5,471.7,479,20002,9320153,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,120.5,124.95,116.65,124.95,124.95,119.65,214,12525,1547559,
532975,"TELOGICA LIMITED",X,STK,8.72,9.06,8.28,8.33,8.31,8.71,50,38835,326466,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,68.81,68.81,66.68,67.88,67.25,69.14,504,47213,3205219,
532977,"BAJAJ AUTO LTD.",A,STK,9499.9,9613.4,9390.25,9592.9,9583,9507.75,1656,3943,37571111,
532978,"BAJAJ FINSERV LTD.",A,STK,1938.9,1955.85,1926.4,1953.35,1945.9,1947.85,8095,106155,207251758,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,36.1,36.15,35.95,36.15,36.15,36.4,7,1915,68929,
532983,"RPG LIFE SCIENCES LTD.",B,STK,1988.65,2019.85,1976.65,2009.6,2010.45,1982.05,100,493,985439,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,89.29,89.87,89.26,89.62,89.61,89.06,92,14192,1272016,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,31.8,33.3,31.5,32.26,33.3,31.85,89,9469,301384,
532992,"CHL LTD.",X,STK,32.6,32.6,31.75,32.5,32.5,32.21,8,62,2014,
532993,"SEJAL GLASS LIMITED",B,STK,667.65,702.75,667.6,702.75,702.75,669.3,48,472,329939,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,89.6,94.98,84.99,85.67,84.99,88.59,164,12588,1140125,
532998,"Lotus Eye Hospital And Institu",B,STK,144,147.6,134.05,134.1,134.05,141.1,142,5994,831108,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,99.55,99.55,90.15,93.35,93.55,101,206,2310,217237,
533007,"LGB FORGE LTD.",X,STK,6.3,6.8,6,6.18,6.2,6.39,435,276060,1726318,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.67,6.67,5.55,6.49,6.5,6.63,51,24107,145434,
533014,"SICAGEN INDIA LTD.",X,STK,52.6,55,49.8,54.59,55,51.18,167,26895,1424812,
533019,"SIMPLEX PAPERS LTD.",X,STK,1520,1520,1520,1520,1520,1600,2,2,3040,
533022,"20 MICRONS LTD.",B,STK,171.05,176.4,170.1,176.2,175.65,173.45,188,4335,754590,
533023,"ZF Commercial Vehicle Control",A,STK,14258.95,15150,14140,14979.45,15020,14266.8,305,624,9224977,
533029,"ALKALI METALS LTD.",B,STK,69,69.68,67.59,67.59,67.59,70.08,16,530,36281,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,715.6,762.65,706.7,754.6,760,718.9,342,3503,2598007,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1231.25,1231.25,1135,1166.05,1163.3,1231.3,1027,10378,12181280,
533048,"Teamo Productions HQ Limited",B,STK,0.59,0.62,0.59,0.6,0.6,0.6,102,352451,211243,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,20.6,21.19,20.05,20.78,20.78,20.7,234,47670,986948,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,525.05,555.6,525.05,546.45,541.8,540.3,92,898,488533,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",B,STK,288.5,298.55,283.1,296.05,294,288.5,284,4477,1293852,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.14,1.22,1.12,1.22,1.21,1.17,379,3297440,3887183,
533093,"RAJ OIL MILLS LTD.",B,STK,44,45.74,44,45.26,45.34,45.4,15,241,10835,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6240,6240,5999.95,6103.2,6100,6275.65,243,1413,8603797,
533096,"ADANI POWER LTD.",A,STK,132.75,136.4,131.95,135.2,135.2,133.75,16968,1308740,175308935,
533098,"NHPC LTD.",A,STK,78.63,78.87,77.22,78.2,78.2,79.15,4039,489554,38245950,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,9.9,10.75,9.87,9.87,9.87,10.38,37,9160,91715,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,124.9,142.9,124.9,131.95,131.95,134.45,13,2232,286674,
533104,"GLOBUS SPIRITS LTD.",B,STK,910.75,935.2,910.75,927.25,930.65,927.8,237,142857,132569786,
533106,"OIL INDIA LTD.",A,STK,514.3,517.5,500.1,509.75,509.75,514.7,16120,435879,221994058,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,35.2,35.2,32.96,33.73,34.34,34.1,73,16853,560004,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,11.17,11.17,11.17,11.17,11.17,11.15,1,2,22,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,886,911.2,885.55,910.25,911.2,882.6,39,370,332543,
533122,"RATTANINDIA POWER LTD.",A,STK,8.17,9.05,8.06,8.51,8.51,8.25,16602,3563837,30323646,
533137,"DEN NETWORKS LTD",B,STK,27.76,28.33,27.2,28.16,28.06,27.76,141,9033,251918,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,569.75,599.9,562.5,574.4,573,575.8,404,7292,4260923,
533146,"D-LINK (INDIA) LTD",B,STK,391,415.5,391,412.65,415.5,397.95,290,6341,2581249,
533148,"JSW ENERGY LTD",A,STK,458.5,460.35,449.6,459.3,459.45,458.65,2001,72863,33252228,
533149,"Yunik Managing Advisors Limite",X,STK,7.79,7.79,7.02,7.47,7.47,6.87,18,1188,9041,
533150,"GODREJ PROPERTIES LTD",A,STK,1565.5,1587.9,1550.4,1576.95,1581.15,1565.4,2762,53123,83539476,
533151,"D B CORP LTD",B,STK,231.5,243,231.5,241.4,239,236.15,138,2518,596813,
533152,"MBL Infrastructure Ltd",B,STK,26.39,27.11,25.64,26.11,26.11,26.55,40,4492,116925,
533155,"JUBILANT FOODWORKS LTD",A,STK,485.55,499.9,484.05,497.45,499.9,488.55,1509,34128,16837887,
533156,"VASCON ENGINEERS LTD",B,STK,40.52,41.83,40.52,41.44,41.58,41.63,204,18778,774178,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3480.85,3481.4,3280.45,3331.15,3336.25,3480.85,918,7426,24965105,
533160,"VALOR ESTATE LIMITED",A,STK,105.35,107.35,102.2,106.65,106.05,105.7,820,51572,5412171,
533161,"EMMBI INDUSTRIES LTD",B,STK,93.28,93.5,93.28,93.5,93.5,93.28,2,210,19591,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,10.25,10.76,10.16,10.63,10.63,10.46,469,297116,3126893,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,44.62,45.29,44.51,45.2,45,45.08,54,1797,80477,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.6,1.6,1.57,1.59,1.59,1.6,45,17529,27743,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,81.9,83.15,80.25,82.9,82.9,83.55,35,3717,304654,
533168,"ROSSELL INDIA LTD.",B,STK,43.5,43.97,42.7,43.18,43.18,43.65,185,4456,193261,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,106,111,105.6,110.25,110,108,238,12852,1395815,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,151,151,151,151,151,150.25,5,130,19630,
533172,"INVESCO India Gold Exchange Tr",E,STK,14800,15080,13830.05,14017.34,14027,15466.82,202,347,5017052,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.89,2.89,2.7,2.77,2.77,2.81,22,18771,52001,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6049,6085.5,5980,6033.8,6036.5,6068.1,1852,17078,102951332,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,85.66,85.66,85,85,85,85.52,4,17,1447,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,21.71,23.15,21.71,22.72,22.64,22.73,60,5345,121534,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,82,86.3,80,83.65,83.65,81.1,183,10878,901295,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.71,3.84,3.3,3.58,3.58,3.7,494,973314,3387140,
533203,"TARAPUR TRANSFORMERS LTD",B,STK,27.13,28.48,26.95,28.48,28.48,27.13,123,6109,170964,
533206,"SJVN LTD",A,STK,72.18,74.06,71.32,72.51,72.51,72.43,4575,595183,43157434,
533208,"EMAMI PAPER MILLS LTD.",B,STK,80,84.49,80,84,84,83.22,21,636,52971,
533210,"KRITI NUTRIENTS LTD",B,STK,71.96,75.15,70.19,74.87,74.87,72.62,226,1281,93850,
533212,"GKB OPHTHALMICS LTD.",X,STK,56.25,58.5,54.2,57.11,57.01,55.65,30,1437,81879,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,69.8,71.9,69.8,70.32,70.32,69.62,16,600,42557,
533218,"EMAMI REALTY LIMITED",B,STK,67.01,71.25,67.01,69.01,69.45,68.9,14,639,43984,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,127.65,139.8,127.65,134.8,139.8,130.95,40,1520,204820,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,317.55,342.45,317.55,339.1,339.9,323.35,2133,147464,49466863,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,147.75,151,132.43,136.2,138,151.54,24105,3511840,496542967,
533239,"PRAKASH STEELAGE LTD.",T,STK,4.6,4.9,4.6,4.75,4.75,4.74,64,11031,52526,
533244,"ICICI Prudential Gold ETF",E,STK,154.91,154.91,138,139.71,139.71,153.67,32556,5708075,814258458,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,163.15,169.8,163.15,167.2,167.2,165.1,1221,74381,12459151,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,1202.55,1241,1202.55,1241,1241,1281,2,2,2443,
533257,"INDOSOLAR LTD.",T,STK,435,448.25,417.55,439.7,443.5,437.3,121,2123,929646,
533259,"Sastasundar Ventures Limited",B,STK,318.2,318.2,295,297.9,297.9,290.05,13,310,91515,
533260,"CP CAPITAL LIMITED",B,STK,98,100.75,98,99.4,99.4,99.75,37,1305,130618,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,477.4,482.1,472.75,475.9,475.15,481.9,55,2917,1401495,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,10.03,10.45,9.9,10.4,10.4,10.12,818,373580,3814240,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,291.6,295.15,285.7,291.95,292,291.5,133,3674,1062668,
533268,"SEA TV NETWORK LTD.",X,STK,3.92,4,3.92,3.92,3.92,3.92,6,40,157,
533269,"VA TECH WABAG LTD.",A,STK,1066.45,1081.6,1038.5,1077.7,1076.7,1066.5,1320,23538,24929156,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,134,134.4,126,127.55,127.55,131.75,89,711,91328,
533271,"ASHOKA BUILDCON LTD.",A,STK,143.05,151,142,148.8,149,144.6,917,57070,8412884,
533272,"JUPITER WAGONS LIMITED",A,STK,325.05,331,318.5,322.7,322.7,326.75,5376,351810,114173728,
533273,"OBEROI REALTY LTD.",A,STK,1495.9,1495.9,1476.05,1490.65,1490,1501.75,2146,8165,12131122,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1424.95,1464,1403.15,1460.4,1456.6,1427.8,3091,27744,39951213,
533275,"SHAH METACORP LIMITED",B,STK,4.75,4.99,4.75,4.84,4.83,4.81,125,110627,538966,
533278,"COAL INDIA LTD.",A,STK,454.75,454.75,437,440.4,440.4,455.9,19770,815148,360504814,
533282,"GRAVITA INDIA LTD.",A,STK,1621,1636.4,1574,1603.1,1608,1623.55,1030,11126,17868489,
533284,"RPP INFRA PROJECTS LTD.",B,STK,85.75,86.65,84.8,84.95,84.8,85.45,112,2912,249400,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,66.95,68,64.05,66.35,66.35,66.19,1624,143113,9488710,
533286,"MOIL LTD.",A,STK,378.75,378.75,345,365.55,365.55,378.8,3484,154154,55681490,
533287,"ZEE LEARN LTD.",B,STK,6.31,6.64,6.31,6.45,6.48,6.52,216,30626,196767,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,66.22,69.7,66.22,67.6,67.6,66.22,3,42,2839,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,14.06,14.24,13.98,14.08,14.08,14.08,41,351964,4952720,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1115,1187.85,1111.05,1173.2,1170,1119,2375,48100,56032848,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,19.21,22.14,19.21,20.11,20.11,20.94,75,26610,560100,
533295,"PUNJAB & SIND BANK",B,STK,27.06,28.5,26.89,27.89,27.89,27.29,1438,586888,16353912,
533296,"FUTURE MARKET NETWORKS LTD.",B,STK,8.84,8.84,8.21,8.65,8.65,8.42,44,7617,66062,
533298,"SURANA SOLAR LTD.",B,STK,24.1,24.32,23.42,23.57,23.51,24.15,214,8059,191280,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,13.15,15.79,13.15,14.51,13.94,13.16,2319,133809,2038917,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,4611,4699.95,4609.3,4699.95,4699.95,4680.6,43,78,364316,
533303,"BF INVESTMENT LTD.",B,STK,381.95,387.35,370.2,380.95,380.95,372.65,63,1039,398073,
533306,"SUMMIT SECURITIES LTD.",B,STK,1739.95,1777.9,1703.7,1772.9,1777.9,1760.15,119,542,945146,
533315,"INNOVASSYNTH INVESTMENTS LTD.",X,STK,70.99,70.99,64.05,65.63,65.63,67.18,85,19571,1314118,
533316,"STEL HOLDINGS LIMITED",B,STK,474,474,441.7,444.45,442.3,481,190,1236,566053,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,5.55,5.55,5.48,5.48,5.48,5.55,3,1100,6032,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,125.85,128.7,124.05,127.6,128,126.9,1164,85837,10880774,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,32.57,33.51,32.57,33.5,33.5,33,12,3211,105864,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,21.83,22.54,21.69,22.36,22.3,22.07,255,54161,1202642,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1000,1013,983,995.95,995.95,998,30,138,137225,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1379.8,1420,1356,1415.05,1414.2,1383.75,2462,30359,42318735,
533343,"LOVABLE LINGERIE LTD.",B,STK,73,74.42,72.67,74.37,74.41,72.71,17,308,22664,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,32.5,33.03,32.45,32.81,32.79,33.07,279,50175,1646376,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,233.8,234.31,229.01,230.1,230.1,233.98,2481,102461,23696421,
533398,"MUTHOOT FINANCE LTD.",A,STK,4010,4010,3803.15,3827.85,3827.85,4094.1,11155,46230,180505494,
533407,"TRUE GREEN BIO ENERGY LIMITED",X,STK,61.99,61.99,57.37,57.81,57.95,60.93,40,2709,157253,
533408,"Aditya Birla Sun Life Mutual F",E,STK,145.94,150.33,131.31,142.27,142.27,154.19,1658,139844,20258804,
533427,"VMS INDUSTRIES LTD.",X,STK,30.5,33.95,29.56,30.52,30.55,29.2,1111,203909,6407028,
533451,"KARMA ENERGY LTD.",B,STK,35.32,36.61,35.32,35.55,35.55,37.63,8,270,9565,
533452,"DELPHI WORLD MONEY LIMITED",B,STK,221.15,230,221.15,225,225,227.3,31,502,113803,
533470,"RUSHIL DECOR LTD.",B,STK,19.5,19.78,19.1,19.44,19.31,19.42,140,27604,534741,
533477,"ENKEI WHEELS (INDIA) LTD.",X,STK,443,447,437,442.65,439.1,440,12,186,81988,
533482,"KRIDHAN INFRA LIMITED",B,STK,3.51,4.39,3.51,4.09,4.11,3.83,51,14948,61807,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.07,1.12,1.05,1.1,1.1,1.08,72,48666,53169,
533519,"L&T Finance Limited",A,STK,288.65,293.35,284.3,286.1,286.1,289.3,5915,215508,62242658,
533520,"Indiabulls Limited",B,STK,11.11,11.29,10.62,10.62,10.62,11.17,1299,962860,10428648,
533540,"TREE HOUSE EDUCATION & ACCESSO",B,STK,7.2,7.85,6.95,7.66,7.38,7.05,30,10955,83258,
533543,"BROOKS LABORATORIES LTD.",B,STK,62.1,63.02,61.4,61.79,61.4,62.14,57,1428,88487,
533552,"RUPA & COMPANY LTD.",B,STK,148.25,150.55,148,149.95,149.9,149.95,64,1994,298230,
533553,"T D POWER SYSTEMS LTD.",A,STK,658.25,767.7,649.5,731.95,731.95,676.3,8969,256983,187752184,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,144.13,144.13,128.25,131,131,149.25,5974,696025,95530259,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,755,789.55,752.55,781.6,785.05,764.1,396,3319,2557580,
533576,"VASWANI INDUSTRIES LTD.",B,STK,50.6,54.63,50.6,52.97,54.63,52.87,55,4698,248895,
533581,"PG ELECTROPLAST LTD.",A,STK,525,563.95,520.5,547.55,547.55,529.75,7754,250989,138509747,
533602,"LESHA INDUSTRIES LTD.",X,STK,0.83,0.83,0.8,0.82,0.82,0.83,214,175046,143053,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.43,0.44,0.4,0.4,0.4,0.42,12,51971,20845,
533608,"RDB RASAYANS LTD.",X,STK,166.8,173.8,158.6,161.75,160.8,166.15,168,16756,2768736,
533629,"TIJARIA POLYPIPES LTD.",B,STK,4.05,4.05,4.05,4.05,4.05,3.9,1,54,218,
533632,"ONELIFE CAPITAL ADVISORS LTD.",T,STK,15.7,16.98,15.7,15.79,16.2,16.21,11,598,9492,
533638,"FLEXITUFF VENTURES INTERNATION",B,STK,10.53,10.99,10.53,10.96,10.96,11.08,3,120,1272,
533655,"TRIVENI TURBINE LTD.",A,STK,483,506,474.4,502.15,498.15,483,1724,30215,14929673,
533676,"INDO THAI SECURITIES LTD.",B,STK,241.7,242.05,236.1,240.3,240.3,244.6,721,57483,13693716,
533704,"ESSAR SHIPPING LTD.",T,STK,26.7,26.95,25.25,26.74,26.89,26.04,163,24972,660776,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,16053.43,16053.43,14756.99,14978.27,14978.27,16078.12,884,1736,26661841,
533758,"APL APOLLO TUBES LTD.",A,STK,2045.5,2068.8,2033.8,2045.55,2042.5,2052.9,1419,9830,20151178,
533761,"GPT INFRAPROJECTS LTD.",B,STK,96,105.05,96,104.35,105,102.45,219,9843,1021415,
533896,"FERVENT SYNERGIES LTD.",X,STK,17.05,19.89,17.05,18.59,18.6,17.61,64,4397,81303,
533941,"THOMAS SCOTT (INDIA) LIMITED",B,STK,318.95,325.85,315,315,315,320.15,23,163,52284,
533982,"TERA SOFTWARE LTD.",B,STK,388.9,410.15,381.3,410.15,410.15,390.65,462,7257,2914272,
534060,"PMC FINCORP LIMITED",X,STK,1.65,1.69,1.6,1.68,1.68,1.67,678,496204,816951,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,42,42.9,42,42.5,42.5,40.82,3,36,1525,
534064,"ALLIANCE INTEGRATED METALIKS L",X,STK,1.73,1.84,1.7,1.78,1.79,1.73,293,217768,388077,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,410.6,455,409.35,445.4,445.4,412.35,2250,62763,27646091,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,2685,2685,2490,2524.95,2524.95,2690.45,27053,475264,1227526218,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,675.45,702.35,675.45,693.15,693.15,685.95,1329,25794,17894714,
534190,"OLYMPIC CARDS LTD.",X,STK,2.91,3.09,2.91,2.91,2.91,3.14,16,8968,26097,
534309,"NBCC (India) Limited",A,STK,98.45,100,97.5,98.85,98.85,99.25,2719,445395,44007549,
534312,"MT EDUCARE LTD.",T,STK,1.55,1.55,1.41,1.41,1.41,1.48,8,10963,15520,
534328,"HEXA TRADEX LTD.",B,STK,160.8,160.8,158.4,158.4,158.4,161,9,480,77136,
534338,"Max heights Infrastucture Ltd",X,STK,12.61,13.51,11.35,12.33,12.13,12.6,39,11457,137558,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,159,162.95,156.95,160.65,160.15,160.65,294,18813,3020411,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,249,258,249,254.2,255.05,251.4,109,2345,593788,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,5.23,5.37,4.95,5.19,5.28,5.17,60,8287,42344,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,102.45,104.3,101.65,104.3,104.3,103.55,15,224,23137,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,4.5,4.77,4.5,4.62,4.62,4.65,14,2070,9688,
534535,"STRING METAVERSE LIMITED",XT,STK,173.15,173.15,173.15,173.15,173.15,164.95,72,29776,5155714,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,34.51,37.19,33.9,36.14,36.14,34.73,1896,179052,6420305,
534598,"Sampann Utpadan India Limited",B,STK,30.69,33.32,30.69,33.14,33.32,31.4,27,845,27290,
534600,"JTL INDUSTRIES LIMITED",B,STK,71.82,72.02,67.61,71.7,71.7,73.22,2057,1538473,109491364,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,20.14,21.22,20,20.05,20.05,21,45,4071,82315,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,14.9,15.17,14.6,14.93,14.92,14.69,33,6112,91630,
534618,"WAAREE RENEWABLE TECHNOLOGIES",A,STK,895.8,913.85,883.9,907.6,908,897.05,1732,48554,43934763,
534623,"JUPITER INFOMEDIA LTD.",X,STK,34.27,37.69,33.43,37.69,37.69,34.27,66,21067,760611,
534639,"VINAYAK POLYCON INTERNATIONAL",XT,STK,24.07,25.64,24,25.19,25.59,24.56,6,11,270,
534674,"Ducon Infratechnologies Ltd",B,STK,3.03,3.3,3.03,3.25,3.27,3.2,98,35538,115947,
534675,"PROZONE REALTY LIMITED",T,STK,47.82,49.82,47.61,49.82,49.82,47.45,53,12126,586935,
534680,"SRG HOUSING FINANCE LTD.",B,STK,278.05,278.05,278.05,278.05,278.05,294.2,1,1,278,
534691,"COMFORT COMMOTRADE LTD.",X,STK,15.4,16,15.1,15.85,16,15.29,95,16309,253618,
534708,"SHANTI GURU INDUSTRIES LIMITED",M,STK,8,8.4,7.63,7.63,7.63,8,4,12000,97290,
534732,"CASPIAN CORPORATE SERVICES LIM",X,STK,45.02,49.49,45.02,49.31,49.49,47.17,109,3385,164691,
534733,"Aerpace Industries Limited",XT,STK,25.23,26.48,25.23,25.99,25.99,26.12,232,130290,3382058,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.48,0.49,0.47,0.47,0.47,0.48,202,312155,148780,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,274.35,282,270.25,277.3,274.75,275.35,377,13046,3634191,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,7.9,8.1,7.9,8.08,8.1,8.05,208,41601,333362,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,0.68,0.68,0.62,0.62,0.62,0.68,29,132999,82815,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1640.55,1640.55,1612,1618.95,1612,1640.55,270,949,1539709,
534796,"CDG PETCHEM LIMITED",XT,STK,144.2,144.2,144.2,144.2,144.2,147.1,2,31,4470,
534804,"CARE Ratings Limited",A,STK,1571.9,1608.15,1551.05,1605.35,1599.55,1571.8,126,1069,1687766,
534809,"PC JEWELLER LTD.",A,STK,10.37,10.7,10.25,10.65,10.65,10.44,2499,3192613,33309476,
534816,"INDUS TOWERS LIMITED",A,STK,441.55,452,435.05,443.95,443.95,441.5,5657,823236,366937421,
534920,COVIDH,XT,STK,25.11,25.11,25.11,25.11,25.11,24.62,1,1,25,
534976,"V-MART RETAIL LTD.",A,STK,609.6,638,607,632.8,636.75,609.6,604,7613,4793997,
535136,"NIBE LIMITED",B,STK,996.95,1049.95,996.95,1030.35,1025.6,1013.2,304,3939,4060637,
535204,"Mukta Agriculture Limited",X,STK,2.8,2.98,2.8,2.97,2.97,2.78,18,8143,23760,
535205,"Mystic Electronics Limited",X,STK,3.45,3.45,3.11,3.38,3.38,3.2,30,15569,52139,
535267,"COMFORT FINCAP LTD.",X,STK,7.05,7.38,7.02,7.04,7.21,7.08,110,44308,318073,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,906.01,917,906.01,911.7,912.54,915.69,2396,6844,6233714,
535322,"REPCO HOME FINANCE LTD.",B,STK,393.05,405,389.95,403.6,403.85,399.15,120,3364,1342075,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,63.65,63.85,60.47,61,61,63.65,40,2304,141703,
535431,"GCM SECURITIES LTD",B,STK,0.77,0.77,0.73,0.74,0.74,0.73,162,113848,84901,
535458,"NRB INDUSTRIAL BEARINGS LTD.",B,STK,30,30,29.49,29.59,29.49,29.26,25,60,1778,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,128.5,128.5,110.3,111,111,113.75,13,38,4257,
535601,"SREELEATHERS LTD.",B,STK,211,227,211,216,216,217.45,5,9,1992,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,831.8,857.25,829.3,849.75,847,835.4,118,675,574129,
535620,"BINNY MILLS LTD.",XT,STK,193.5,194.9,193.5,194.9,194.9,203.5,3,3,583,
535621,"S V GLOBAL MILL LTD.",X,STK,122.15,123.05,122.15,123.05,123.05,125.25,2,10,1225,
535648,"JUST DIAL LTD.",A,STK,642.15,671,642.15,666.9,665,653.4,259,3078,2037568,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,7.25,7.25,6.87,7.2,7.2,7.25,15,492,3518,
535667,"INDIA FINSEC LTD.",X,STK,162.05,162.05,148,161.7,162,162.05,53,12177,1959917,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,126.5,126.5,120,122.7,120.3,123.9,157,28817,3561901,
535719,"AMPVOLTS LIMITED",X,STK,20.5,22.43,20.5,20.62,21.48,21.24,45,8094,172779,
535730,"KHOOBSURAT LTD",X,STK,0.46,0.47,0.44,0.46,0.47,0.46,419,1035715,472859,
535754,"ORIENT CEMENT LTD",A,STK,164.8,164.85,157.1,157.8,157.95,165.2,382,16824,2709521,
535755,"Aditya Birla Fashion and Retai",A,STK,63.33,67.6,63.33,66.38,66.38,64.38,2408,933441,62233179,
535789,"Sammaan Capital Limited",A,STK,147.35,152.5,144.9,150.4,150.4,147.55,4113,462804,68994539,
535910,"MONEY MASTERS LEASING & FINANC",B,STK,0.7,0.7,0.67,0.69,0.7,0.7,129,265563,179220,
535916,"ALACRITY SECURITIES LTD",B,STK,56,56,48.26,51.99,51.99,54.43,288,37489,1914678,
535917,"GCM COMMODITY & DERIVATIVES LT",M,STK,3.6,3.6,3.6,3.6,3.6,4.21,1,6000,21600,
535958,"Integra Essentia Limited",B,STK,1.69,1.79,1.56,1.74,1.74,1.56,841,1596632,2731021,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,1.97,2.2,1.95,2.04,2.04,1.97,473,349662,716827,
536264,"TIGER LOGISTICS (INDIA) LTD",B,STK,29.94,30.84,29.74,30.43,30.59,30.39,196,4775,145760,
536493,"JK AGRI GENETICS LTD",X,STK,357,357,330,354,353.7,368,99,2011,695000,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,1.33,1.33,1.26,1.26,1.26,1.32,13,6667,8503,
