SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534312,"MT EDUCARE LTD.",T,STK,1.74,1.79,1.66,1.79,1.79,1.74,4,6605,11502,
534328,"HEXA TRADEX LTD.",B,STK,165,169.95,163.4,169.95,169.95,168,3,5,833,
534338,"Max heights Infrastucture Ltd",X,STK,15.93,15.93,14.34,14.34,14.34,15.93,41,9017,131401,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,164.1,164.1,161.55,162.15,161.85,164.1,103,5364,870677,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,282.9,283.65,278.55,280.85,280.5,283.1,57,485,136232,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,5.69,5.69,5.19,5.2,5.2,5.46,63,25911,135889,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,114.85,117.05,111.25,115.75,117.05,111.85,128,6239,718574,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,5.25,5.61,5.11,5.17,5.19,5.12,57,13869,72764,
534535,"STRING METAVERSE LIMITED",XT,STK,194.3,211.95,194.3,203.7,205,204.5,228,142333,27900661,
534597,"RATTANINDIA ENTERPRISES LIMITE",B,STK,41.3,41.63,40.77,41,41,41.66,471,72781,2989139,
534598,"Sampann Utpadan India Limited",B,STK,34.61,36.85,34.61,35.2,35.35,35.25,242,13218,477787,
534600,"JTL INDUSTRIES LIMITED",B,STK,58.21,59.52,58,58.11,58.55,58.87,249,18215,1061739,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,22.7,23.98,22.2,22.35,22.22,22.75,43,3552,80040,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,18.57,18.57,17.8,18.39,18.39,18.56,24,2736,49412,
534618,"WAAREE RENEWABLE TECHNOLOGIES",A,STK,954.15,960,932.85,940.15,940.15,953.8,1438,20896,19730483,
534623,"JUPITER INFOMEDIA LTD.",X,STK,39.02,43.9,39.02,41.17,41.42,41.45,125,23166,957983,
534639,"VINAYAK POLYCON INTERNATIONAL",XT,STK,26.9,26.9,24.34,26.9,26.9,25.62,19,4212,103726,
534659,"JOINTECA EDUCATION SOLUTIONS L",MT,STK,4.9,4.9,4.9,4.9,4.9,4.7,1,8000,39200,
534674,"Ducon Infratechnologies Ltd",B,STK,3.51,3.69,3.45,3.6,3.6,3.6,146,71802,258224,
534675,"PROZONE REALTY LIMITED",T,STK,60.44,60.44,60.44,60.44,60.44,59.26,23,29019,1753908,
534680,"SRG HOUSING FINANCE LTD.",B,STK,279.55,279.55,279.55,279.55,279.55,279.55,1,1,279,
534691,"COMFORT COMMOTRADE LTD.",X,STK,19.16,19.37,18.02,18.6,19.19,18.97,49,7940,147128,
534708,"SHANTI GURU INDUSTRIES LIMITED",M,STK,8.03,8.03,8.03,8.03,8.03,8.03,3,12000,96360,
534733,"Aerpace Industries Limited",X,STK,31.59,32.5,30.8,31.33,31.2,31.69,937,547244,17337692,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.51,0.51,0.49,0.49,0.49,0.5,200,184992,92240,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,324.45,330.95,322.9,328.7,328.2,323.9,400,10512,3439143,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,9.15,9.18,8.93,9.03,9.07,9.12,371,109088,985859,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,0.72,0.8,0.72,0.8,0.8,0.73,11,10737,8047,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1608.95,1635,1608.95,1634.7,1626.75,1616.3,104,656,1066547,
534796,"CDG PETCHEM LIMITED",XT,STK,156.7,156.7,156.7,156.7,156.7,153.65,25,5917,927193,
534804,"CARE Ratings Limited",A,STK,1733.9,1785.95,1717,1733.1,1718.35,1733.8,558,3421,6012782,
534809,"PC JEWELLER LTD.",A,STK,10.3,10.6,10.06,10.24,10.24,10.26,6058,8468862,87266809,
534816,"INDUS TOWERS LIMITED",A,STK,434.95,436.3,430.1,432.05,432.05,434.2,3868,133666,57820981,
534920,COVIDH,XT,STK,18.36,18.36,18.36,18.36,18.36,18,3,54,991,
534976,"V-MART RETAIL LTD.",A,STK,750,750,677.7,695.6,690,735.35,1842,47687,33156503,
535136,"NIBE LIMITED",B,STK,1329.55,1329.55,1237.1,1245.6,1247,1294.65,796,6321,7990235,
535204,"Mukta Agriculture Limited",X,STK,2.67,2.7,2.67,2.7,2.7,2.6,14,3300,8889,
535205,"Mystic Electronics Limited",X,STK,3.44,3.44,3.3,3.36,3.36,3.27,23,1370,4655,
535267,"COMFORT FINCAP LTD.",X,STK,7.36,7.48,7.11,7.3,7.26,7.39,91,12736,92663,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,943.03,953.97,940,942.69,940,947.69,1834,15605,14709138,
535322,"REPCO HOME FINANCE LTD.",B,STK,424.9,429.6,420.1,422.05,422.6,429.2,129,3678,1553512,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,76,78,72.33,74.33,74.33,76.13,72,5394,399904,
535431,"GCM SECURITIES LTD",B,STK,0.8,0.8,0.78,0.79,0.79,0.78,133,70411,55778,
535458,"NRB INDUSTRIAL BEARINGS LTD.",B,STK,31.08,34.2,31.08,31.77,31.87,34.01,148,17118,561400,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,7.95,7.95,7.56,7.56,7.56,7.95,4,157,1227,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,134.95,148.5,126.9,133.75,127.8,134.7,20,462,63335,
535602,"SHARDA MOTOR INDUSTRIES LTD",A,STK,962,971.75,946,953.85,957.9,974.4,88,337,323243,
535620,"BINNY MILLS LTD.",X,STK,265,290.55,265,284.65,290.55,276.75,18,732,206734,
535621,"S V GLOBAL MILL LTD.",X,STK,132.55,144,128.1,140.55,144,140,8,10,1374,
535648,"JUST DIAL LTD.",A,STK,738.35,738.35,724.4,726.55,729,734.05,249,3142,2302325,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,8.5,8.5,7.8,8.5,8.5,8.5,16,2245,18060,
535667,"INDIA FINSEC LTD.",X,STK,183,183,166.95,167.9,167.9,182.65,13,92,15673,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,126.3,134.5,125.2,127.4,127.05,125.9,314,31215,4039675,
535719,"AMPVOLTS LIMITED",X,STK,22.12,23.7,21.8,22.47,22.52,22.88,100,23152,514167,
535730,"KHOOBSURAT LTD",X,STK,0.54,0.55,0.54,0.55,0.55,0.55,305,550137,299312,
535754,"ORIENT CEMENT LTD",A,STK,176,176,172,172.25,172,174.9,446,8205,1419349,
535755,"Aditya Birla Fashion and Retai",A,STK,76.94,77.73,75.91,77.47,77.47,77.03,1508,177498,13653245,
535789,"Sammaan Capital Limited",A,STK,151,151.5,148.05,149.1,149.1,151.6,4843,391358,58672708,
535910,"MONEY MASTERS LEASING & FINANC",B,STK,0.71,0.72,0.7,0.71,0.71,0.72,127,97917,69882,
535916,"ALACRITY SECURITIES LTD",B,STK,53.96,54.5,51.11,51.53,51.11,52.63,85,3562,187940,
535958,"Integra Essentia Limited",B,STK,1.5,1.51,1.48,1.5,1.5,1.51,137,482158,718368,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,2.14,2.19,2.1,2.11,2.12,2.15,387,341587,724865,
536264,"TIGER LOGISTICS (INDIA) LTD",B,STK,36.78,36.8,35.2,35.48,35.53,36.08,159,5190,185971,
536493,"JK AGRI GENETICS LTD",X,STK,375.5,375.5,366,372.45,371.2,375.5,31,571,213143,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,1.54,1.54,1.49,1.49,1.49,1.47,16,68181,104922,
536565,"NOVELIX PHARMACEUTICALS LIMITE",X,STK,61.79,61.79,58.71,59.5,59.5,59.09,35,3895,230833,
536659,"PVV Infra Limited",XT,STK,5.02,5.1,4.88,5,5.01,4.99,419,599028,2976050,
536672,"VCU DATA MANAGEMENT LTD",X,STK,5.6,5.6,5.58,5.58,5.58,5.78,24,3185,17796,
536709,"IND Renewable Energy Ltd",Z,STK,11.51,12.39,11.51,12.09,11.67,12,44,11826,142860,
536738,"STELLAR CAPITAL SERVICES LTD",M,STK,5.89,5.89,5.89,5.89,5.89,5.99,1,6000,35340,
536773,"JINDAL POLY INVESTMENT AND FIN",B,STK,989.1,995.95,965.2,980.05,965.2,979.75,71,319,314943,
536846,"YURANUS INFRASTRUCTURE LTD",XT,STK,132.7,132.7,132.7,132.7,132.7,135.4,2,5,663,
536960,"MOTILAL OSWAL MUTUAL FUND - MO",B,STK,65.8,66.01,65.51,65.84,65.78,65.88,311,20043,1318402,
536974,"CAPTAIN POLYPLAST LTD",X,STK,79.1,80.78,78.1,79.81,79.4,79.42,175,42732,3378064,
537007,"ICICI Prudential Nifty ETF",B,STK,294.6,295.7,294.14,294.71,294.82,295.02,382,71981,21247614,
537008,"ICICI Prudential Nifty 100 ETF",B,STK,29.67,30.11,29.48,29.79,29.79,29.85,32,1175,34915,
537069,"ARNOLD HOLDINGS LTD",X,STK,13.4,14.39,13.4,13.98,13.99,14.17,27,9670,133852,
537259,"SUYOG TELEMATICS LTD",B,STK,612.5,612.5,602,604.15,603.5,621.25,86,424,256932,
537291,"NATH BIO-GENES (INDIA) LTD",B,STK,157.8,162.7,157.1,158.8,158.05,157.4,88,4809,768590,
537292,"AGRI- TECH (INDIA) LTD",T,STK,154,154,154,154,154,154.55,1,1,154,
537326,"CHEMTECH INDUSTRIAL VALVES LTD",X,STK,84.88,84.88,79.25,79.79,79.51,81.38,76,7111,574601,
537483,"NIPPON INDIA ETF NIFTY 100",B,STK,281.16,284.69,281.16,282.8,282.25,284,156,1723,487395,
537536,"DENIS CHEM LAB LTD",X,STK,86.85,86.85,82.8,83.79,83.95,82.02,45,990,84066,
537573,"POLYMAC THERMOFORMERS LTD",MT,STK,19.98,19.98,19.98,19.98,19.98,19.13,1,800,15984,
537582,"UNISHIRE URBAN INFRA LTD",M,STK,1.49,1.6,1.49,1.6,1.6,1.6,2,20000,30900,
537669,"LAXMIPATI ENGINEERING WORKS LI",M,STK,421,421.65,392.05,403,406,383.35,24,13000,5370625,
537707,"LADDU GOPAL ONLINE SERVICES LI",X,STK,1.04,1.04,0.99,1,1.01,1.01,142,157781,157942,
537708,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,287.81,289.63,287.81,289.27,289.28,289.49,70,1816,524541,
537709,"SHREE HANUMAN SUGAR & INDUSTRI",XT,STK,4.92,5.06,4.65,4.91,4.86,4.87,48,11184,53720,
537750,"KIRAN VYAPAR LTD",X,STK,212,212,196,198.05,196,204.6,22,698,138758,
537766,"B.C. POWER CONTROLS LTD",XT,STK,2.08,2.16,2.05,2.11,2.08,2.11,107,138524,289819,
537785,"RACE ECO CHAIN LIMITED",B,STK,138.5,140,137.5,138.1,138.5,142.6,36,560,77684,
537800,"MANGALAM INDUSTRIAL FINANCE LT",X,STK,1.29,1.32,1.27,1.32,1.32,1.26,7353,47260974,62227074,
537820,"VIJI FINANCE LTD",B,STK,3.12,3.12,2.75,3.12,3.12,2.84,204,455615,1410736,
537839,"PHOENIX TOWNSHIP LTD",X,STK,127.15,128,122.6,127.85,127.75,127.15,11,344,43935,
537840,"RAUNAQ INTERNATIONAL LIMITED",X,STK,51.51,56.38,51.31,56.19,55.99,53.91,9,423,22366,
537985,"INFRONICS SYSTEMS LTD",X,STK,25.49,25.49,23,23.24,23.24,25.49,86,14720,342725,
538057,"CPSE ETF",A,STK,94.02,95.31,92.9,94.84,94.84,94.87,764,81022,7679808,
538081,"HARIA APPARELS LTD",X,STK,5.49,5.54,5.11,5.17,5.17,5.49,14,694,3728,
538092,"SHRI VASUPRADA PLANTATIONS LIM",X,STK,110,110,104.25,104.25,104.25,106.5,6,339,35402,
538119,"R&B DENIMS LTD",B,STK,127,128,123,126.05,126.05,126.15,49,180,22671,
538212,"SHARP INVESTMENTS LTD",X,STK,0.37,0.38,0.36,0.38,0.38,0.37,185,457472,170951,
538268,"WONDERLA HOLIDAYS LTD",B,STK,526.25,527.75,523.55,525.5,527.45,524.65,52,873,458793,
538351,"A.F. ENTERPRISES LTD",Z,STK,2.37,2.46,2.35,2.46,2.46,2.35,102,83946,205106,
538365,"INCREDIBLE INDUSTRIES LIMITED",B,STK,39.71,40.74,39.51,40.73,40,38.71,5,543,22080,
538382,"WEST LEISURE RESORTS LTD",X,STK,129,129.5,129,129.5,129.5,129.53,3,32,4143,
538395,"NAM SECURITIES LTD",X,STK,85,86,75.5,81.98,81.98,83.8,11,42,3419,
538401,"MAESTROS ELECTRONICS & TELECOM",X,STK,122.8,122.85,116,117.25,118.45,122.85,85,4079,484304,
538422,"JACKSON INVESTMENTS LTD",X,STK,0.58,0.59,0.55,0.55,0.55,0.57,405,358093,203681,
538446,"MONEYBOXX FINANCE LIMITED",B,STK,61.95,63,59.1,59.46,59.25,60.8,120,16214,994419,
538451,"WORTH INVESTMENT & TRADING CO",X,STK,5.53,5.75,5.29,5.29,5.29,5.56,585,256302,1369779,
538464,"THIRANI PROJECTS LTD",X,STK,5,5,4.15,4.5,4.5,4.56,32,6147,27838,
538465,"AMARNATH SECURITIES LTD",X,STK,13.4,13.4,12.5,13,13,12.46,7,1171,15638,
538476,"CAPITAL TRADE LINKS LTD",XT,STK,23.87,24.49,23.87,24.35,24.35,23.82,30,6176,149769,
538520,"SHIVAMSHREE BUSINESSES LIMITED",X,STK,2.29,2.35,2.2,2.3,2.34,2.26,98,49094,112495,
538521,"YAAN ENTERPRISES LIMITED",X,STK,101,101.5,99,100.46,100,101,13,2946,296019,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,10.02,10.35,9.98,10.01,10.01,10.2,50,8675,87918,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,10.88,10.88,10.88,10.88,10.88,10.37,83,44544,484638,
538546,"BANSAL ROOFING PRODUCTS LTD",B,STK,105.05,107,103.25,106,107,105.1,114,4923,517848,
538556,"ARMAN HOLDINGS LTD",X,STK,107.06,107.06,106,106,106,106,21,417,44325,
538562,"SKIPPER LTD",A,STK,435.5,438.8,427.6,430.95,430.55,435.4,268,6263,2712650,
538563,"SMT ENGINEERING LIMITED",XT,STK,211.8,211.8,211.8,211.8,211.8,207.65,1,1,211,
538564,"JAMES WARREN TEA LTD",X,STK,349.45,349.5,341.8,341.8,341.8,341.8,22,369,127468,
538565,"Vistar Amar Limited",X,STK,106,112,105.2,111,108.5,105.5,52,3960,429194,
538567,"GULF OIL LUBRICANTS INDIA LTD",A,STK,1194.9,1194.9,1172.75,1175.5,1172.8,1194.85,164,1338,1576081,
538568,"FRUITION VENTURE LTD",XT,STK,38.29,38.29,37,37,37,38.1,2,2,75,
538569,"TRIVENI ENTERPRISES LTD",X,STK,1.36,1.4,1.28,1.4,1.4,1.36,29,44961,61612,
538596,"CEMANTIC INFRA-TECH LIMITED",X,STK,4.24,4.24,4.01,4.02,4.02,4.22,18,1089,4555,
538597,"TTI ENTERPRISE LTD",X,STK,7.2,8.09,7.2,7.27,7.69,7.4,68,16068,124240,
538598,"VISHAL FABRICS LTD",B,STK,25.5,25.9,24.9,25.08,25.18,25.24,472,62307,1576659,
538607,"TOYAM SPORTS LIMITED",X,STK,1,1.07,1,1.05,1.07,1.02,446,1657035,1699248,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,57.16,57.99,54,56.98,56.98,55.77,65,2560,146144,
538610,"UNISON METALS LTD",X,STK,1.31,1.39,1.22,1.36,1.36,1.29,439,1671133,2268410,
538611,"Real Touch Finance Limited",Z,STK,51.45,51.45,46.56,46.56,46.56,49,5,53,2477,
538634,"VASUNDHARA RASAYANS LTD",X,STK,168,168.9,161,168.9,168.9,169,29,430,70642,
538635,"SNOWMAN LOGISTICS LTD",B,STK,40.1,40.66,40,40.16,40.25,40.47,74,26475,1063229,
538646,"QGO FINANCE LIMITED",X,STK,44.99,44.99,42.3,42.45,44.22,43.14,22,295,12857,
538647,"PURSHOTTAM INVESTOFIN LTD",X,STK,38.34,38.34,38.34,38.34,38.34,38.99,3,6,230,
538666,"Sharda Cropchem Limited",A,STK,847.95,848.15,826.1,830.05,833,848.95,359,6077,5072425,
538668,"Meghna Infracon Infrastructure",B,STK,605.2,622.45,604,609.9,612.9,611.25,728,35988,22093699,
538674,"City Online Services Limited",Z,STK,5.34,5.34,5.34,5.34,5.34,5.34,3,246,1313,
538683,"NIPPON INDIA ETF SENSEX",A,STK,980,980,970.23,971.35,972.75,977.33,334,5230,5090534,
538685,"SHEMAROO ENTERTAINMENT LIMITED",B,STK,107,107,107,107,107,108,1,5,535,
538706,"Ultracab (India) Limited",X,STK,8.73,8.9,8.6,8.88,8.88,8.67,348,156223,1372655,
538707,"Rajasthan Cylinders & Containe",X,STK,35.6,35.6,35.6,35.6,35.6,35.6,1,2,71,
538708,"Econo Trade (India) Limited",X,STK,7.08,7.08,6.73,6.9,6.9,6.94,24,1403,9524,
538713,"Atishay Limited",X,STK,207.05,215.95,206.5,212,212,210.25,117,8956,1888790,
538714,"Sangam Finserv Limited",X,STK,32,32,30.11,30.23,30.23,32,17,300,9162,
538715,"Dhabriya Polywood Limited",X,STK,365,370,360.4,365.9,364,364.95,79,2081,765535,
538716,"Aryaman Capital Markets Limite",B,STK,460,478.8,455,456.8,478.8,478.8,8,257,117405,
538730,"PDS LIMITED",A,STK,358.3,362.45,355.9,359.4,356.55,360.25,176,3622,1301663,
538732,"Vibrant Global Capital Limited",X,STK,36,37.39,36,36.5,36.36,36,46,11166,407421,
538734,"CEINSYS TECH LIMITED",B,STK,1125,1130,1100,1102.05,1102.05,1117.35,959,31063,34514977,
538742,"PANABYTE TECHNOLOGIES LIMITED",X,STK,33.06,34.99,33.06,34.83,34.85,33.41,37,8584,290410,
538743,"Mudunuru Limited",XT,STK,18.71,18.71,18.71,18.71,18.71,19.09,71,34670,648675,
538770,"Crane Infrastructure Limited",X,STK,15.79,16.95,15.79,16.02,15.9,15.86,11,617,9872,
538772,"Niyogin Fintech Limited",X,STK,49.74,50.48,49.01,49.42,49.47,49.74,205,41612,2059935,
538778,"Kalyan Capitals Limited",X,STK,7.98,7.98,7.15,7.25,7.28,7.63,224,69841,512557,
538787,"Goenka Business & Finance Limi",X,STK,7.74,7.74,7.16,7.57,7.58,7.46,81,8006,60332,
538788,"Gilada Finance & Investments L",XT,STK,13.34,14.1,13.34,13.92,13.92,13.75,29,2630,36426,
538794,"JET SOLAR LIMITED",MT,STK,18,18,18,18,18,17.36,1,4000,72000,
538795,"Shree Ajit Pulp And Paper Ltd.",X,STK,269,269,267,267.05,267.1,264.95,6,10,2673,
538817,"Captain Pipes Limited",B,STK,11.5,11.59,11.11,11.37,11.37,11.49,314,49357,560129,
538833,"KAIZEN AGRO INFRABUILD LIMITED",X,STK,13.5,14,13.25,13.35,13.31,13.57,30,11822,159618,
538834,"JMJ Fintech Limited",X,STK,15.44,15.44,14.91,14.95,14.91,15.15,76,11535,173791,
538835,"INTELLECT DESIGN ARENA LIMITED",A,STK,970,970,944.7,946,946.9,967,865,12857,12370985,
538836,"Monte Carlo Fashions Limited",B,STK,638.95,653.15,629.85,632.6,632.6,651.65,128,1349,858238,
538837,"Jeevan Scientific Technology L",XT,STK,70,71.45,70,71.45,71.45,68.05,100,47809,3415583,
538838,"Indo Cotspin Limited",X,STK,26.55,26.55,26.5,26.5,26.5,26.55,6,137,3631,
538857,"Scintilla Commercial & Credit",XT,STK,11.45,11.45,11.4,11.4,11.4,11.45,3,251,2873,
538860,"PANAFIC INDUSTRIALS LTD",X,STK,0.86,0.92,0.81,0.84,0.84,0.86,224,340235,288578,
538862,"My Money Securities Ltd.",X,STK,39.94,39.94,39.94,39.94,39.94,38.04,3,539,21527,
538868,"Continental Securities Limited",X,STK,14.9,14.94,14.21,14.6,14.6,14.75,89,58373,849411,
538874,"NEXUS SURGICAL AND MEDICARE LI",X,STK,15.45,17.88,15.45,17.74,17.74,15.41,41,4762,83543,
538875,"SELLWIN TRADERS LIMITED",XT,STK,8.71,8.92,8.65,8.69,8.8,8.89,518,1082072,9462696,
538881,"Galada Finance Limited",XT,STK,30.78,30.78,30.78,30.78,30.78,30.78,2,80,2462,
538882,"Emerald Finance Limited",X,STK,79,80.31,77,78.84,78.99,79.52,207,26038,2062828,
538890,"M. K. Exim (India) Ltd.",X,STK,54.9,57.1,54.9,55.05,55.5,55.79,133,20052,1106050,
538891,"MAGELLANIC CLOUD LIMITED",B,STK,25.55,25.66,25.2,25.3,25.36,25.68,863,194250,4915563,
538894,"Octal Credit Capital Ltd.",X,STK,24,24,21.5,22.64,22.9,22.39,10,60,1377,
538895,"Mihika Industries Ltd.",X,STK,14.25,15,14.25,14.79,14.79,14.99,15,1758,25088,
538896,"Kanchi Karpooram Ltd.",X,STK,356,359,351.25,355.15,355,355.65,52,1543,547200,
538902,"Dhunseri Tea & Industries Ltd",B,STK,158.7,162.85,158.7,160.3,160.3,161.25,6,16,2564,
538918,"Vani Commercials Limited",X,STK,10.36,10.36,9.05,9.54,9.83,9.66,50,15827,149785,
538920,"VINTAGE COFFEE AND BEVERAGES L",B,STK,163.8,163.8,160.7,162.1,162.5,162.45,324,14737,2385203,
538922,"COSYN Limited",X,STK,25,25,24,24.99,24.99,25.29,8,305,7324,
538923,"SOFCOM SYSTEMS LIMITED",X,STK,45.9,46.98,43.65,46.32,46.32,45.92,432,426362,19557819,
538926,"Naturite Agro Products Limited",X,STK,253.9,253.9,242,243.9,247,253.9,6,130,32699,
538928,"Karnavati Finance Limited",X,STK,1.66,1.74,1.54,1.64,1.65,1.66,122,81714,131184,
538935,"Abhishek Finlease limited",X,STK,42.35,42.35,42.35,42.35,42.35,42.35,1,5,211,
538942,"Mercantile Ventures Limited",X,STK,26.35,26.35,25.65,25.97,26.2,25.26,30,2014,51924,
538943,"Sonal Mercantile Limited",XT,STK,115.2,115.2,114,114.15,114.15,119,5,66,7532,
538952,"Abhinav Leasing & Finance Limi",X,STK,1.16,1.16,1.14,1.14,1.14,1.16,15,11471,13197,
538961,"GENUS PAPER & BOARDS LIMITED",B,STK,12.15,13.06,12.15,12.85,12.99,12.99,62,15591,199878,
538962,"Minda Corporation Limited",A,STK,605.8,605.8,596,598.5,599,602.7,651,13314,7999716,
538965,"Concord Drugs Limited",X,STK,86.99,88.77,83.55,88.38,88.77,84.55,164,18954,1670104,
538970,"WARDWIZARD INNOVATIONS AND MOB",X,STK,6.93,7.11,6.56,6.81,6.81,6.93,5540,5193852,35183923,
538975,"Shree Securities Ltd.",X,STK,0.24,0.24,0.23,0.23,0.24,0.24,345,1467386,343148,
538979,"Greenlam Industries Ltd",B,STK,265.7,271.75,259.95,269.8,270.7,264.8,144,2978,794051,
538987,"TALBROS ENGINEERING LIMITED",X,STK,633,634,622,626,626,635.15,53,587,366878,
538992,"Sar  Auto Products Limited",X,STK,1900,2047,1900,2047,2047,1950,2,15,29235,
539006,"PTC Industries Ltd.",A,STK,18000.45,18163.2,17842.05,17870.65,17871,17952.25,177,276,4972662,
539011,"CHENNAI FERROUS INDUSTRIES LIM",X,STK,105.15,108.5,105.15,108.05,108.05,105.15,30,467,50286,
539012,"Megri Soft Limited",X,STK,101.37,101.37,101.37,101.37,101.37,102.11,2,5,506,
539013,"GITA RENEWABLE ENERGY LIMITED",X,STK,88.1,89.95,85.5,87.71,87.6,88.33,39,503,43943,
539014,"Kalpa Commercial Limited",XT,STK,9.08,9.08,8.82,9.08,9.08,8.65,21,4935,44652,
539016,"Neil Industries Ltd.",X,STK,7.48,7.48,7.03,7.18,7.12,7.52,27,1757,12491,
539017,"STAR HOUSING FINANCE LIMITED",X,STK,13.6,13.8,12.78,13.54,13.58,13.45,129,71409,962673,
539018,"Beekay Steel Industries Ltd.",X,STK,448.4,459.8,443.5,456.75,456.75,450.55,62,564,253710,
539031,"SBI Mutual Fund",A,STK,302.77,304.15,301.8,302.46,302.07,302.77,20,200,60616,
539032,"Fraser And Company Limited",XT,STK,9.76,10.75,9.76,10.75,10.75,10.27,21,13166,136420,
539040,"TIRUPATI INNOVAR LIMITED",X,STK,7.87,8.24,7.87,8.12,8.12,8.05,249,78214,636341,
539041,"GANESHA ECOVERSE LIMITED",M,STK,27.46,28.74,26.7,27.68,27.85,27.46,19,32500,890975,
539042,"AGI Infra Limited",B,STK,263.4,263.7,258.85,261.55,263.7,259.15,154,5336,1392238,
539044,"Manaksia Steels Limited",B,STK,69.91,71.11,68.5,68.74,68.5,70.04,200,1286,90010,
539045,"Manaksia Aluminium Company Ltd",B,STK,36.35,40.26,34.55,38.83,38.83,33.55,2621,724346,28483799,
539046,"Manaksia Coated Metals & Indus",B,STK,140,140,130,130.9,131.65,132.7,172,11083,1459519,
539056,"IMAGICAAWORLD ENTERTAINMENT LI",B,STK,47.71,49.66,47.31,48.9,49.2,48,301,34834,1694898,
539083,"Inox Wind Limited",A,STK,125.5,126.1,121.25,122.6,123.05,125.8,2566,321168,39521497,
539091,"Consecutive Investments & Trad",X,STK,1.05,1.09,1.05,1.07,1.06,1.07,223,197447,211314,
539097,"UR SUGAR INDUSTRIES LIMITED",B,STK,3.15,3.26,3.02,3.17,3.18,3.09,177,82124,260543,
539111,"SHESHADRI INDUSTRIES LIMITED",X,STK,23.85,23.85,21.38,21.38,21.38,23.75,19,2388,51127,
539112,"SAB INDUSTRIES LIMITED",X,STK,118,118,118,118,118,117,1,1,118,
539113,"Paul Merchants Ltd.",X,STK,620,624.7,615,624.45,624.45,621.3,13,245,151281,
539115,"ALAN SCOTT ENTERPRISES LIMITED",XT,STK,397.75,397.75,392.8,397.75,397.75,378.85,86,7188,2857226,
539117,"Sujala Trading & Holding Ltd.",XT,STK,70.76,70.76,68.5,69.2,69,70,79,13837,972117,
539118,"VRL Logistics Limited",B,STK,261.35,267.8,261.35,265,265.2,266.4,292,9348,2477444,
539120,"GRAMEVA LIMITED",X,STK,63.8,63.8,55.2,63.4,55.2,58.02,28,13643,793601,
539121,"Palco Metals Limited",X,STK,146,154.7,146,152,152,146.9,115,5523,824859,
539122,"Bodhtree Consulting Limited",X,STK,29.4,29.4,29.4,29.4,29.4,28.9,2,60,1764,
539123,"V B INDUSTRIES LIMITED",X,STK,6.97,7.45,6.94,7.36,7.36,7.3,17,1905,13817,
539124,"Survottam Finvest Ltd.",X,STK,23.5,23.5,20.19,20.35,20.35,21.78,21,892,18305,
539126,"MEP Infrastructure Developers",Z,STK,1.84,1.84,1.81,1.81,1.81,1.84,19,81112,146962,
539132,"Wardwizard Foods and Beverages",XT,STK,8.71,9.05,8.71,9.05,9.05,8.88,145,426275,3733210,
539141,"UFO Moviez India Limited",B,STK,83.49,83.49,78.88,81.06,80.19,80.59,75,1790,143413,
539143,"PANTH INFINITY LIMITED",X,STK,8.87,8.91,8.59,8.72,8.65,8.87,133,27251,237261,
539148,"Shivalik Rasayan Ltd.",B,STK,358.9,358.9,347,350.45,347.55,358.75,172,657,230371,
539149,"Integrated Capital Services Lt",X,STK,4.4,4.4,3.94,4.38,4.38,4,30,7333,31263,
539150,"PNC Infratech Limited",A,STK,252.5,253.5,246.85,249.85,249.8,252.4,317,7092,1770586,
539151,"Arfin India Limited",B,STK,76,77.68,73.71,74.86,74.99,75.98,620,104552,7893363,
539167,"Virat Leasing Limited",X,STK,45.04,45.04,43.05,44.99,44.99,45.26,12,318,13725,
539174,"Helpage Finlease Ltd.",X,STK,23.5,23.97,23.5,23.97,23.97,23.75,12,1229,28887,
539175,"BLUEGOD ENTERTAINMENT LIMITED",XT,STK,4.9,5.1,4.9,5.1,5.1,5,564,1973847,9928357,
