SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539175,"BLUEGOD ENTERTAINMENT LIMITED",XT,STK,3.64,3.72,3.46,3.49,3.54,3.64,479,728052,2540147,
539176,"Hawa Engineers ltd.",X,STK,75.1,79,75.1,75.32,75.2,75.1,14,93,7121,
539177,"Authum Investment & Infrastruc",A,STK,495,499.3,490,493.05,493.05,497.05,1159,13019,6434932,
539189,"Adhbhut Infrastructure Ltd.",X,STK,13.05,15.47,13.01,13.51,13.51,14.4,17,378,5106,
539195,"POCL ENTERPRISES LTD",X,STK,191.25,196.55,181.05,185,185,190.4,414,29374,5553306,
539196,"Amba Enterprises Ltd.",X,STK,142.9,142.9,139,139.75,139,138.6,46,3037,426869,
539199,"SG FINSERVE LIMITED",B,STK,394.65,400.3,387.8,394.4,393,395.8,411,12804,5042841,
539200,"NOBLE POLYMERS LIMITED",XT,STK,0.56,0.56,0.56,0.56,0.56,0.54,5,6936,3884,
539201,"SATIA INDUSTRIES LIMITED",B,STK,64.31,65.85,64.25,64.82,65.85,64.26,61,1456,93892,
539206,"GENOMIC VALLEY BIOTECH LIMITED",X,STK,21.07,26,21.07,25.4,25.4,26,8,751,17190,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",X,STK,1.88,1.92,1.65,1.81,1.81,1.93,1072,3444347,6071218,
539217,"Srestha Finvest Limited",X,STK,0.28,0.28,0.26,0.27,0.27,0.27,476,1910400,511857,
539218,"Saumya Consultants Ltd.",X,STK,122.4,122.4,122.4,122.4,122.4,128.8,1,5,612,
539219,"MAURIA UDYOG LIMITED",X,STK,10.7,10.7,9.7,9.75,9.75,9.94,113,44717,441145,
539220,"Mishka Exim Limited",X,STK,40.6,40.7,40.6,40.6,40.6,40.9,8,738,29962,
539221,"Sportking India Ltd.",B,STK,115,116.5,114.6,115.98,116.5,114.42,266,3754,433175,
539222,"GROWINGTON VENTURES INDIA LIMI",B,STK,0.97,1.11,0.91,0.97,0.97,0.96,3382,46749574,48496191,
539224,"HCKK Ventures Limited",XT,STK,35.78,35.78,35.78,35.78,35.78,35.88,1,10,357,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",B,STK,17.92,18.5,17.64,17.64,17.64,17.67,95,8203,150170,
539227,"Loyal Equipments Limited",X,STK,157.65,163.2,156.9,157.8,157.5,157.65,59,2386,379563,
539228,"Gala Global Products Limited",Z,STK,1.53,1.53,1.42,1.43,1.42,1.49,125,104499,151205,
539251,"Balkrishna Paper Mills Ltd.",B,STK,16.01,16.13,15.53,15.88,16.13,15.98,41,5201,82650,
539252,"Shyam Century Ferrous Limited",B,STK,5.06,5.15,5.06,5.14,5.14,5.27,18,5586,28405,
539254,"Adani Energy Solutions Limited",A,STK,1037.8,1051.2,1006.6,1012.2,1019,1037.5,7766,100409,103068388,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,471.9,515,466.5,497.4,509,471.9,209,5195,2567188,
539267,"SAMSRITA LABS LIMITED",X,STK,18.4,18.4,16.55,17,17,18.31,30,234,4086,
539268,"Syngene International Limited",A,STK,434.65,440.65,430.95,433.5,434,437.35,903,34914,15236188,
539275,"Mangalam Seeds Limited",X,STK,169.75,169.75,132,132.7,137.4,141.5,51,1070,144177,
539277,"Alstone Textiles (India) Ltd",X,STK,0.16,0.16,0.15,0.16,0.16,0.15,4713,44827365,6844210,
539278,"Symbiox Investment & Trading C",X,STK,1.71,1.86,1.71,1.8,1.8,1.7,28,14519,25701,
539287,"ORTIN GLOBAL LIMITED",T,STK,18.24,18.24,16.92,16.92,16.92,17.8,27,11784,199856,
539288,"Avi Polymers Ltd.",XT,STK,18.09,18.09,18.09,18.09,18.09,17.23,35,7507,135801,
539289,"Aurum PropTech Limited",B,STK,182.95,184.45,178,180,179.15,183.35,114,2161,395497,
539290,"Oswal Greentech Limited",B,STK,28.74,28.74,26.8,27.06,27.1,27.46,226,7808,216204,
539300,"SUNRAKSHAKK INDUSTRIES INDIA L",X,STK,253.65,256.8,252.3,254.75,256,253.65,53,2135,542689,
539301,"Arvind SmartSpaces Limited",B,STK,530,541.3,527.8,533.45,535.7,529.8,140,3776,2024810,
539302,"Power Mech Projects Limited",A,STK,2292.6,2292.6,2105,2136.8,2135,2122.8,425,2173,4623984,
539309,"Rama Steel Tubes Limited",B,STK,7.32,7.39,7.3,7.32,7.32,7.34,402,238158,1745959,
539310,"THINKINK PICTUREZ LIMITED",X,STK,0.2,0.2,0.19,0.19,0.19,0.19,307,1897859,367932,
539312,"UTI BSE Sensex ETF",A,STK,910,910,903.57,910,910,905.79,11,331,299418,
539313,"UTI Mutual Fund",B,STK,279.78,282.33,279.78,281.61,281.61,282.3,16,860,241948,
539314,"Universal Autofoundry Limited",B,STK,57.35,60.79,56,56.28,56.55,57.63,48,3549,202665,
539331,"VETO SWITCHGEARS AND CABLES LI",B,STK,107.84,107.84,105.06,105.29,105.35,106.25,48,1031,108949,
539332,"Navkar Corporation Limited",B,STK,100.99,100.99,94.23,94.42,94.4,94.32,82,4302,409735,
539334,"Shree Pushkar Chemicals & Fert",B,STK,311.15,315,307.75,314.6,315,307.1,64,926,289835,
539335,"Callista Industries Limited",XT,STK,162.4,162.4,162.4,162.4,162.4,165.7,2,56,9094,
539336,"Gujarat Gas Limited",A,STK,403,407.7,402.65,406.05,406.05,406,635,8058,3269528,
539337,"WAAREE TECHNOLOGIES LIMITED",M,STK,163,166.25,160,164.6,164,163.15,63,11725,1909713,
539346,"Sadbhav Infrastructure Project",B,STK,3.4,3.4,3.31,3.31,3.31,3.48,76,27872,92838,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,197,207.9,197,207.6,207.6,197,6,23,4563,
539354,"Polyspin Exports Ltd.",X,STK,30,30.5,30,30.5,30.5,29.74,3,151,4555,
539359,"Pritika Auto Industries Limite",B,STK,13.62,13.8,13.3,13.55,13.62,13.22,77,18977,256442,
539378,"Soni Medicare Limited",X,STK,56.6,56.6,56.6,56.6,56.6,59.57,8,907,51336,
539383,"Mahaveer Infoway Limited",Z,STK,9.02,9.02,8.56,8.6,8.6,9.01,12,3810,32799,
539391,"Acme Resources Limited",Z,STK,31.1,31.1,28.14,29.95,29.95,29.62,20,643,18469,
539398,"Vishal Bearings Limited",B,STK,61.1,62.91,61.03,61.06,61.05,61.07,51,2659,165564,
539399,"Bella Casa Fashion & Retail Li",B,STK,288,290,267,290,290,277.55,55,1580,444425,
539400,"MALLCOM (INDIA) LTD.",B,STK,1156.2,1222.3,1142.7,1163.6,1168.4,1142,135,465,552375,
539402,"Naksh Precious Metals Limited",B,STK,4.91,5.33,4.91,5.32,5.32,4.85,10,3138,16034,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,153.8,154.6,152.5,154.55,154.55,155.15,26,950,145303,
539407,"Generic Engineering Constructi",B,STK,58.89,59.99,47.46,47.51,47.46,59.32,1685,406084,22387057,
539408,"Kuber Udyog Limited",X,STK,12.65,12.65,11.47,11.47,11.47,12.65,8,420,5238,
539409,"NEERAJ PAPER MARKETING LIMITED",X,STK,16.25,16.25,16.25,16.25,16.25,16.25,1,20,325,
539428,"Tejnaksh Healthcare Limited",X,STK,13.41,13.98,13.07,13.86,13.94,13.38,45,10526,145003,
539436,"Coffee Day Enterprises Limited",B,STK,31.34,31.63,30.15,30.37,30.35,31.4,655,51860,1597408,
539437,"IDFC FIRST BANK LIMITED",A,STK,71.67,71.67,69.84,70.27,70.27,70.97,26096,7824642,550957738,
539448,"InterGlobe Aviation Limited",A,STK,4833.75,4975,4833.75,4947.9,4945,4850.2,2148,63415,313671847,
539449,"IGC Industries Limited",X,STK,2.21,2.32,2.2,2.24,2.24,2.21,118,101375,229644,
539450,"S H Kelkar and Company Limited",B,STK,153.4,155.35,149.15,149.85,150.1,153.3,188,7532,1142599,
539455,"ARYAVAN ENTERPRISE LIMITED",X,STK,60,60.75,56,58.01,58.01,58.96,69,31065,1815186,
539468,"Typhoon Financial Services Lim",X,STK,35.1,35.1,31.88,33.59,35.1,33.55,13,1944,65156,
539469,"PANORAMA STUDIOS INTERNATIONAL",B,STK,45.5,47.22,45.2,46.44,46.5,46.51,134,117599,5458071,
539470,"Shree Ganesh Biotech (India) L",X,STK,0.64,0.65,0.63,0.63,0.63,0.64,333,678838,432633,
539479,"GTV Engineering Limited",X,STK,64,64,60.99,62.27,62.34,63.11,582,264120,16459422,
539480,"LIC MF EXHGE TRADED FUND-NIFTY",B,STK,284.83,284.83,284.63,284.63,284.63,284.83,2,195,55541,
539492,"Garbi Finvest Limited",X,STK,12.4,12.97,12.4,12.5,12.5,12.77,11,459,5778,
539494,"Smart Finsec Limited",X,STK,7.9,8.09,7.33,7.95,7.95,7.72,108,26941,210435,
539506,"Adcon Capital Services Limited",X,STK,0.43,0.43,0.4,0.41,0.42,0.42,368,1288331,533284,
539515,"Quint Digital Limited",X,STK,42.9,42.9,39.5,40.99,40.25,40.99,62,8453,349998,
539516,"HDFC Mutual Fund",B,STK,287.08,287.3,280.47,285.51,285.21,285.05,172,41706,11835898,
539517,"HDFC Mutual Fund",A,STK,93.35,93.53,92.79,93.52,93.53,92.89,26,596,55554,
539518,"Uday Jewellery Industries Limi",X,STK,123.95,132,119.8,124.45,132,123.95,53,5182,637208,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,0.74,0.74,0.72,0.73,0.73,0.72,150,151892,111485,
539522,"Grovy India Limited",X,STK,43.46,43.46,40.3,40.31,40.3,42.2,13,429,18374,
539523,"Alkem Laboratories Limited",A,STK,5457.75,5647,5457.75,5617.85,5647,5496.45,539,2479,13785517,
539524,"Dr. Lal Pathlabs Limited",A,STK,1410.5,1430,1405.35,1424.9,1428,1408.1,561,3964,5638251,
539526,"Suncare Traders Limited",X,STK,0.62,0.64,0.6,0.61,0.63,0.63,206,141051,86669,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,31.25,32.1,31.1,31.53,31.36,31.73,644,92034,2899956,
539533,"ELITECON INTERNATIONAL LIMITED",T,STK,62.71,66.24,60.72,61.89,61.89,63.9,4186,543196,33953648,
539542,"LUX Industries Limited",B,STK,919.05,928.75,900.5,906.7,906.6,916.65,108,901,825275,
539544,"Abhishek Infraventures Limited",X,STK,7.48,7.48,6.79,6.79,6.79,7.13,7,2201,16462,
539546,"AGRIBIO SPIRITS LIMITED",X,STK,254.4,261.8,250.5,258,258,253.75,72,20767,5343214,
539551,"Narayana Hrudayalaya Limited",A,STK,1835.9,1875.65,1813.6,1862.75,1864.2,1821.45,1855,21279,39418276,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,101.01,103,99.99,103,103,102.28,24,2535,254271,
539559,"Deep Diamond India Limited",X,STK,3.24,3.28,3.24,3.24,3.24,3.41,2379,2736099,8865360,
539561,"SUPHA PHARMACHEM LIMITED",X,STK,0.89,0.9,0.87,0.88,0.88,0.89,620,1289858,1139417,
539562,"AARNAV FASHIONS LIMITED",B,STK,28.2,28.99,27.53,27.81,27.75,28.11,435,31325,883102,
539574,"Sunshine Capital Ltd.",X,STK,0.22,0.23,0.21,0.22,0.22,0.22,2115,12792385,2762401,
539584,"SHARANAM INFRAPROJECT AND TRAD",Z,STK,0.28,0.29,0.27,0.27,0.27,0.28,338,4215470,1141283,
539593,"Shivansh Finserv Limited",X,STK,7.59,7.59,7.28,7.28,7.28,7.26,12,487,3579,
539594,"Mishtann Foods Limited",X,STK,4.37,4.37,4.23,4.28,4.28,4.34,2332,1295265,5555771,
539596,"Delta Industrial Resources Lim",X,STK,15.15,15.15,15.15,15.15,15.15,15.15,2,12,181,
539598,"CREDENT GLOBAL FINANCE LIMITED",X,STK,28.85,32.8,28.85,31.06,30.5,28.79,290,472756,14641462,
539599,"Kotia Enterprises Limited",X,STK,24.23,24.23,23.02,23.02,23.02,24.23,3,11,265,
539607,"Blue Cloud Softech Solutions L",B,STK,21.98,22.49,19.8,20.22,20.22,21.82,6148,2694011,56985858,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,17,17,15.9,16.48,16.42,16.11,31,5003,81466,
539621,"BCL Enterprises Limited",X,STK,0.53,0.55,0.51,0.54,0.53,0.53,125,245376,133283,
539636,"Precision Camshafts Limited",B,STK,142.75,143.75,137.15,137.7,137.5,141.35,129,3113,434465,
539658,"TeamLease Services Limited",B,STK,1271.3,1272,1260,1268.5,1265.75,1271.2,92,68122,86511985,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",B,STK,59.48,59.48,57.95,58.11,57.95,58.68,10,453,26299,
539660,"BEST AGROLIFE LIMITED",T,STK,17.33,17.64,17.03,17.12,17.2,17.33,274,61673,1060366,
539661,"ACE MEN ENGG WORKS LIMITED",X,STK,105,105,101.5,103.45,103.45,103,9,57,5895,
539662,"BFL Asset Finvest Limited",X,STK,9,9.94,9,9.52,9.65,9.52,65,4425,42189,
539669,"RGF Capital Markets Limited",XT,STK,0.88,0.88,0.88,0.88,0.88,0.87,25,94826,83446,
539678,"Quick Heal Technologies Limite",B,STK,174.4,178.3,167,168.05,168.05,174.3,396,10791,1865390,
539679,"Kapil Raj Finance Ltd.",X,STK,2.41,2.46,2.31,2.4,2.39,2.41,153,90162,214556,
539682,"Mobavenue AI Tech Limited",T,STK,1269,1274.9,1199.5,1231,1231,1262.45,119,1243,1495996,
539686,"K.P. Energy Limited",B,STK,286.15,295,286.15,287.55,287.55,288.6,424,12927,3716112,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,15.7,15.9,15.33,15.57,15.57,15.64,22,4138,64681,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,44.06,44.06,44.06,44.06,44.06,43.2,12,8902,392222,
539724,"HYPERSOFT TECHNOLOGIES LIMITED",XT,STK,65.5,71.99,65.5,68.07,69,68.94,62,6163,413916,
539725,"Gokul Agro Resources Ltd",B,STK,175,175,169.35,170.05,170.4,173.5,89,3875,663888,
539730,"Fredun Pharmaceuticals Limited",X,STK,1660,1670,1605.3,1646.8,1649,1646.6,321,6125,10066030,
539742,"Simbhaoli Sugars Ltd",Z,STK,8.39,8.8,8.39,8.8,8.8,8.39,14,2007,17345,
539760,"Relicab Cable Manufacturing Li",B,STK,37.89,37.89,35.81,37.27,37.6,37.69,43,1982,72763,
539761,"Vantage Knowledge Academy Limi",X,STK,1.07,1.07,1.03,1.06,1.06,1.05,354,320771,335675,
539762,"MODERN ENGINEERING AND PROJECT",X,STK,34.9,35,32.5,33.63,33.63,32.92,88,17994,602186,
539767,"Mega Nirman & Industries Limit",XT,STK,42.2,42.5,41.98,41.98,41.98,41.87,4,18,756,
539770,"DARJEELING INDUSTRIIES LIMITED",XT,STK,27.08,27.08,27.08,27.08,27.08,26.72,2,55,1489,
539773,"Advik Capital Limited",X,STK,1.55,1.64,1.55,1.61,1.61,1.57,352,778666,1241146,
539785,"Pudumjee Paper Products Limite",B,STK,82.2,82.2,80.85,81.57,81.57,82.2,61,3263,265451,
539787,"HealthCare Global Enterprises",A,STK,584.45,586,570.3,580.05,580.55,584.5,577,5625,3258309,
539798,"Umiya Tubes Limited",X,STK,29.15,31.3,29.15,30.38,29.75,30.68,28,2320,71218,
539799,"Bharat Wire Ropes Limited",B,STK,173,178.75,173,178.7,178.7,176.5,22,723,128405,
539800,"CHD Chemicals Limited",X,STK,5.22,5.22,5.02,5.03,5.03,5.21,17,7186,36648,
539807,"AvenuesAI Limited",A,STK,17.65,17.98,17.08,17.29,17.32,17.71,865,313108,5455894,
539814,"LE LAVOIR LIMITED",X,STK,178.15,196.5,178.15,196,196,187.4,25,2759,537861,
539834,"Balgopal Commercial limited",X,STK,188.25,188.25,173.15,174.5,173.15,173.15,2,11,1919,
539835,"Superior Finlease Limited",X,STK,1.73,1.73,1.73,1.73,1.73,1.73,10,612,1058,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,716.85,721.2,705,710.35,705.1,716.45,102,1350,961320,
539841,"Lancer Container Lines Limited",X,STK,10.14,10.48,9.94,10.02,10.09,10.29,1145,426423,4315542,
539843,"NINtec Systems Limited",B,STK,330,350,285,320.7,320.7,325.65,425,6442,2049599,
539854,"Halder Venture Limited",B,STK,251.35,252,245.5,246.8,250,258.4,118,1392,343260,
539871,"Thyrocare Technologies Limited",B,STK,399.4,409,399.05,403.8,403.4,399.3,212,4447,1792868,
539872,"Bajaj Healthcare Limited",B,STK,343.55,347.8,335,342.45,335,341.95,148,2421,831887,
539875,"RSD Finance Limited",X,STK,97.9,97.9,91.86,94.84,91.86,91.87,13,317,30440,
539876,"Crompton Greaves Consumer Elec",A,STK,264.65,267.25,260.65,263.2,262,262.5,2772,9672892,2568354635,
539883,"Pilani Investment And Industri",B,STK,4487.8,4537,4482,4530.6,4537,4487.75,13,36,162717,
539884,"Darshan Orna Limited",X,STK,2.79,2.89,2.7,2.72,2.73,2.81,119,49605,136195,
539889,"Parag Milk Foods Limited",B,STK,189.9,200.3,189.9,193.15,192.5,189.8,894,56605,11091760,
539894,"Madhav Infra Projects Limited",X,STK,8.71,8.88,8.51,8.57,8.57,8.71,485,174633,1504774,
539895,"SPICE LOUNGE FOOD WORKS LIMITE",X,STK,33.1,33.34,32.26,32.49,32.91,33.95,152,9184,298860,
539900,"DALMIA INDUSTRIAL DEVELOPMENT",XT,STK,8.5,8.5,8.5,8.5,8.5,8.94,16,2186,18581,
539911,"Svarnim Trade Udyog Limited",X,STK,10.9,10.9,10.9,10.9,10.9,10.69,2,21,228,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,4.4,4.5,4.39,4.43,4.43,4.45,73,21176,93666,
539921,"Shanti Educational Initiatives",X,STK,196.4,209,194.05,199.8,199.8,190.9,2792,1570138,314077761,
539922,"Rotographics (India) Limited",XT,STK,119.75,119.75,119.75,119.75,119.75,122.15,1,1,119,
539938,"Medico Intercontinental Limite",X,STK,35.38,35.38,32.08,33.47,33.49,33.7,19,1272,41817,
539939,"Yash Chemex Limited",X,STK,55.2,64.85,55.2,61.12,61.12,61,14,94,5597,
539945,"ICICI Prudential NV20 ETF",B,STK,14.78,14.94,14.78,14.83,14.82,14.77,55,7303,108459,
539946,"Bazel International Limited",X,STK,27.25,27.25,24.01,25.58,25.55,26.73,218,43246,1100973,
539956,"TAAL TECH LIMITED",X,STK,2879,2879,2817.65,2859.5,2869,2819,62,489,1395777,
539957,"Mahanagar Gas Limited",A,STK,1192.6,1210.5,1188.65,1200.65,1200.65,1192.55,953,10222,12283403,
539963,"Zeal Aqua Limited",XT,STK,14.54,14.65,13.82,13.82,13.82,14.54,537,150164,2088495,
539978,"Quess Corp Limited",A,STK,199.85,201,195.3,197,198.5,199.85,341,8375,1651939,
539979,"DIGJAM LIMITED",B,STK,44.8,47.39,43.8,46.4,47.39,44.67,56,759,34207,
539980,"ICICI Prudential BSE Midcap Se",B,STK,17.73,17.73,17.58,17.67,17.67,17.84,40,3675,64919,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2359.4,2440,2250,2284.15,2250,2359.4,200,2367,5450846,
539985,"Titaanium Ten Enterprise Limit",M,STK,38,38,36.1,36.1,36.1,38,5,5000,182400,
539986,"Commercial Syn Bags Limited",B,STK,195,195.6,152.6,157.55,165,190.7,3660,284094,47965920,
539991,"CONFIDENCE FUTURISTIC ENERGETE",X,STK,36.8,36.8,33.15,33.24,33.24,33.45,43,3082,103770,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,48.9,50.25,48.9,49.17,49.2,48.89,875,181180,8972318,
539997,"Kwality Pharmaceuticals Limite",B,STK,1336,1489,1336,1437.4,1440,1339.3,3681,63731,91937072,
540005,"LTIMindtree Limited",A,STK,4500.05,4665.95,4500.05,4564.45,4564.45,4498.6,3747,22122,101552295,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,3.25,3.32,3.15,3.27,3.32,3.19,105,36393,117659,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,82.15,82.15,82.15,82.15,82.15,82.77,1,299,24562,
540023,"COLORCHIPS NEW MEDIA LIMITED",XT,STK,13.15,13.7,12.56,13.6,13.6,13.15,45,5099,67660,
540025,"Advanced Enzyme Technologies L",B,STK,307.35,312.4,302.95,303.45,304.6,309.1,204,4758,1466906,
540026,"Ladam Affortable Housing Limit",X,STK,7.79,9.15,6.4,8.3,8.4,7.64,146,39882,293006,
540047,"Dilip Buildcon Limited",A,STK,446.2,446.2,430.1,432.9,432.3,446.1,279,3641,1591283,
540048,"S.P. Apparels Limited",B,STK,715,718.15,687.85,699.15,691.3,704.6,163,1662,1165384,
540061,"Bigbloc Construction Limited",B,STK,51.6,51.99,50,51.95,51.99,51.25,79,7519,383002,
540062,"Golden Crest Education & Servi",X,STK,258.5,271,258.5,265,265,258.5,9,111,29206,
540063,"ECS Biztech Limited",X,STK,10.03,10.03,10.03,10.03,10.03,9.56,20,8852,88785,
540065,"RBL Bank Limited",A,STK,328.05,332.9,322.65,329.8,329.65,325.3,1867,510105,167760690,
540073,"BLS International Services Ltd",A,STK,283.15,291.3,282.5,290.3,290.3,285.95,1686,133588,38427225,
540078,"Mitsu Chem Plast Limited",X,STK,105,107.94,100.65,104.79,106.67,106.15,116,7532,783101,
540079,"Sprayking Limited",B,STK,1.68,1.71,1.57,1.6,1.6,1.68,510,443615,721698,
540080,"Dhatre Udyog Limited",X,STK,4.52,4.7,4.32,4.56,4.56,4.6,224,63792,288214,
540081,"Sab Events & Governance Now Me",T,STK,17.8,18.25,17.55,17.55,17.55,17.9,57,15561,276052,
540082,"Riddhi Steel and Tube Limited",MT,STK,250,250,250,250,250,262.3,7,31500,7875000,
540083,"TV VISION LIMITED",T,STK,6.1,6.1,5.77,6.03,6.03,6.07,13,3071,17838,
540097,"GAMCO LIMITED",X,STK,38.2,39,36.61,37.07,37.96,38.09,101,57949,2212690,
540108,"TIAAN CONSUMER LIMITED",Z,STK,6.77,6.77,6.15,6.15,6.15,6.45,14,801,5404,
540115,"L&T Technology Services Limite",A,STK,3173.9,3326,3173.9,3272.1,3272.1,3148.1,1629,11020,36043363,
540124,"G N A Axles Limited",B,STK,385.75,425.55,385.75,421.9,422.95,418.35,198,2330,976731,
540125,"Radhika Jeweltech Limited",B,STK,65.15,67.89,65.15,66.79,66.66,66.48,98,3739,251054,
540132,"Sabrimala Industries India Lim",X,STK,13.95,14.21,13,13.28,13.25,13.23,28,4509,60873,
540133,"ICICI Prudential Life Insuranc",A,STK,660.8,670,660.75,668.95,669,660.95,720,24902,16591180,
540134,"ISHAAN INFRASTRUCTURE AND SHEL",XT,STK,11.16,11.69,10.63,10.66,10.66,11.16,19,600,6798,
540135,"ARC Finance Limited",X,STK,0.6,0.6,0.58,0.59,0.59,0.6,786,1140178,672216,
540136,"HPL Electric & Power Limited",B,STK,349.65,353.3,342.7,346.45,346.25,346,172,2281,797212,
540143,"Sagarsoft (India) Limited",X,STK,87,93.99,85.25,87,90.9,89.99,13,291,25938,
540144,"DRA CONSULTANTS LIMITED",M,STK,16,16.05,14.6,16.05,16.05,16,4,10000,153375,
540145,"Valiant Organics Limited",B,STK,241.75,241.75,234,238.5,240,239.55,112,5885,1385099,
540146,"ADITYA CONSUMER MARKETING LIMI",M,STK,34,38.99,34,38.99,38.99,33,6,7000,252120,
540147,"Shashijit Infraprojects Limite",X,STK,3.85,3.85,3.26,3.42,3.41,3.4,29,4877,16452,
540150,"Mewar Hi-Tech Engineering Limi",MT,STK,60.29,60.29,54.75,58.44,60.29,57.5,3,2250,131497,
540153,"Endurance Technologies Limited",A,STK,2700.5,2700.5,2638.7,2673.9,2685.9,2682.8,839,4170,11112252,
540154,"Bandhan Mutual Fund",A,STK,893.86,893.86,891.17,891.17,891.17,894.93,2,2,1785,
540159,"PURPLE AGROTECH INDUSTRIES LIM",X,STK,5.3,5.32,5.1,5.32,5.32,5.08,9,9199,48659,
540168,"Supra Pacific Financial Servic",X,STK,28.74,28.9,28,28.15,28.15,28.04,70,33855,966371,
540173,"PNB Housing Finance Limited",A,STK,833.45,859,833.45,849,849.55,833.1,1390,29361,24895284,
540174,"SOUTHERN INFOCONSULTANTS LIMIT",X,STK,22.01,22.25,21.5,22.25,22.25,22.01,10,222,4871,
540175,"REGENCY FINCORP LIMITED",X,STK,32,33.36,29.85,30.3,30.3,31.52,223,46184,1424360,
540180,"Varun Beverages Limited",A,STK,459.7,462.1,454.6,455.75,455.75,459.7,3824,137870,62984877,
540181,"Salem Erode Investments Ltd.",X,STK,33,33.09,30.1,31.67,32,30.17,29,2542,82411,
540189,"Unipro Technologies Limited",XT,STK,20.44,20.44,20.44,20.44,20.44,20.04,2,104,2125,
540190,"Franklin Industries Limited",X,STK,0.39,0.4,0.39,0.39,0.39,0.39,824,2972553,1168803,
540192,"LKP Securities Limited",X,STK,14.7,15,14.55,14.82,15,14.57,80,6029,88944,
540198,"OSIAJEE TEXFAB LIMITED",X,STK,437,440,435,439.6,440,436.9,185,32339,14150416,
540199,"Corporate Merchant Bankers Lim",X,STK,64.9,68.1,61.7,61.7,61.7,64.9,15,925,57513,
540203,"Sheela Foam Limited",A,STK,558.55,560.05,549,553.5,552,555.15,137,1715,949239,
540204,"EIKO LIFESCIENCES LIMITED",X,STK,51.5,54.4,51.5,53.31,53.47,51.44,51,7496,398182,
540205,"Aditya Vision Limited",A,STK,481,485.65,476.3,481.6,481.6,481.55,494,5145,2475030,
540210,"Heads UP Ventures Limited",B,STK,7.8,8.07,7.75,7.82,7.8,8.07,33,3685,28948,
540212,"TCI Express Limited",B,STK,545.15,549,540.05,541.05,541.05,544.2,26,194,105377,
540222,"Laurus Labs Limited",A,STK,1030.25,1078.85,1030.25,1075.95,1075.95,1029.85,5450,113834,120296553,
540243,"NEW LIGHT INDUSTRIES LIMITED",X,STK,1.37,1.37,1.3,1.32,1.34,1.31,113,42436,56340,
540252,"Viram Suvarn Limited",B,STK,8.6,9.7,8.29,8.85,8.85,8.88,507,509304,4572198,
540254,"MARG TECHNO PROJECTS LIMITED",X,STK,27.4,28.35,26.94,27,26.95,28.4,26,1642,44664,
540259,"SHANGAR DECOR LIMITED",X,STK,0.26,0.27,0.25,0.26,0.26,0.26,171,814824,213141,
540266,"Globe Commercials Limited",X,STK,18.4,18.4,17.5,17.86,17.86,17.83,144,15845,284987,
540267,"Flora Corporation Limited",X,STK,8.25,8.25,8.25,8.25,8.25,8.25,3,200,1650,
540268,"TruCap Finance Limited",B,STK,6.63,6.9,6.24,6.35,6.24,6.57,59,14752,95219,
540293,"Pricol Limited",A,STK,617.7,627,614,624.35,627,619.6,1094,16468,10204809,
540311,"JITF INFRALOGISTICS LIMITED",T,STK,371.5,384.95,366.55,371.1,366.55,380.2,91,3067,1155670,
540332,"Tanvi Foods (India) Limited",M,STK,82,82,82,82,82,75,1,1000,82000,
540358,"RMC SWITCHGEARS LIMITED",M,STK,436.5,443.5,431.55,434.65,431.55,432.45,49,7625,3323456,
540359,"Parmax Pharma Limited",X,STK,30,33.22,30,30.39,30.39,30.07,24,6896,218070,
540360,"LEADING LEASING FINANCE AND IN",X,STK,2.79,2.99,2.79,2.81,2.82,2.89,719,732149,2080328,
540361,"DANUBE INDUSTRIES LIMITED",X,STK,4.73,4.73,4.45,4.53,4.51,4.58,89,23099,105515,
540366,"Music Broadcast Limited",B,STK,6.07,6.12,5.77,5.97,6,6.03,26,5996,35782,
540376,"Avenue Supermarts Limited",A,STK,3854.1,3944.8,3854.1,3886.2,3885,3847.75,1616,7909,30893452,
540377,"IFL ENTERPRISES LIMITED",B,STK,0.45,0.46,0.44,0.45,0.45,0.45,793,3471534,1558316,
