SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,14,14,13.05,13.58,13.58,14,46,1322,17748,
532641,"NANDAN DENIM LIMITED",B,STK,2.42,2.53,2.42,2.5,2.49,2.51,152,130296,323743,
532642,"JSW HOLDINGS LIMITED",A,STK,16140,16620,15622.45,15960.8,15961.05,16126.5,169,30350,485378230,
532644,"J.K.CEMENT LTD.",A,STK,5051.05,5251.2,5040.55,5191.65,5206.5,5148.35,750,2656,13746532,
532645,"BEEYU OVERSEAS LTD.",X,STK,2.27,2.7,2.27,2.5,2.5,2.83,9,3039,7954,
532648,"YES BANK LTD.",A,STK,19.46,19.52,19.04,19.31,19.31,19.53,32199,5174365,99626005,
532649,"NECTAR LIFESCIENCES LTD.",B,STK,11.2,11.56,11.2,11.37,11.37,11.42,56,26882,307377,
532650,"MSP STEEL & POWER LTD.",B,STK,31.99,32.46,31.12,31.67,31.28,31.91,616,93687,2979106,
532651,"SPL INDUSTRIES LTD.",B,STK,27,27.34,27,27,27,27.01,8,241,6541,
532652,"KARNATAKA BANK LTD.",A,STK,227,230.2,221.5,226.95,226.95,228.45,2941,256580,58014932,
532654,"MCLEOD RUSSEL INDIA LTD.",B,STK,39.2,40.31,38.25,38.77,38.25,39.82,482,101433,3955533,
532656,"FACOR ALLOYS LTD.",X,STK,2.39,2.39,2.3,2.34,2.34,2.39,182,134259,313190,
532660,"VIVIMED LABS LTD.",B,STK,7.04,7.13,6.79,6.97,7.13,7.1,48,18739,130340,
532661,"RANE (MADRAS) LTD.",B,STK,807.15,810.2,804.05,804.8,804.05,817.05,32,197,158701,
532662,"HT MEDIA LTD.",B,STK,21,21.68,20.99,21.02,21.02,20.7,47,19125,403728,
532663,"Sasken Technologies Limited",B,STK,1072,1113.55,1066,1076.9,1077.6,1085.4,176,4736,5161425,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,1.47,1.52,1.45,1.48,1.48,1.49,351,289275,428692,
532667,"SUZLON ENERGY LTD.",A,STK,41.61,43.53,40.92,42.46,42.46,41.61,23690,5433552,230449576,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,875.1,930.4,866.3,920.65,928,888.1,825,11079,9997953,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,24.5,25.11,24.24,24.58,24.58,24.69,1353,458206,11312645,
532673,"K.M.SUGAR MILLS LTD.",B,STK,25.66,26.1,25.33,25.98,25.98,25.75,148,7173,185261,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,20.16,20.9,19.8,20.48,20.41,20.97,281,24175,491472,
532676,"PBA INFRASTRUCTURE LTD.",X,STK,9,9,8,8.5,8.5,8.53,19,2653,22423,
532683,"AIA ENGINEERING LTD.",A,STK,3651.5,3752.25,3628.15,3711.25,3701,3735.25,323,954,3526994,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,108.85,112.65,106.35,108.2,109.4,111.65,609,20933,2291093,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",B,STK,1001.8,1021.1,976.15,991.9,990.2,995.25,461,5561,5563288,
532687,"REPRO INDIA LTD.",B,STK,382.6,386,363,365.1,366,377.6,82,463,173610,
532689,"PVR INOX LIMITED",A,STK,1027.7,1027.7,990.5,995.75,996,1027.7,1227,16565,16680446,
532694,"BARTRONICS INDIA LTD.",B,STK,8.99,8.99,8.61,8.75,8.9,8.85,520,243294,2134813,
532695,"CELEBRITY FASHIONS LTD.",B,STK,7.81,7.81,7.81,7.81,7.81,8.06,1,73,570,
532698,"NITIN SPINNERS LTD.",B,STK,352.4,363.85,349.6,360.3,357.95,360.75,408,7056,2507317,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,321.5,342.5,321,335.55,333.3,327.15,82,1231,410304,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,106.1,106.55,105.3,106.45,106.55,106.1,19,325,34456,
532701,"CELLA SPACE LIMITED",Z,STK,13.6,14.27,12.92,12.92,12.92,13.6,18,7667,100637,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,283.75,311.4,277.65,278.65,278.65,285.6,6618,343267,100606131,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,63.2,63.65,62.65,63.05,63.4,63.44,344,11830,747811,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,210,218.1,206,209.15,207.25,215,265,10942,2310188,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,2.73,2.78,2.68,2.72,2.72,2.73,130,197925,539201,
532710,"SADBHAV ENGINEERING LTD.",T,STK,9.18,9.27,8.39,8.84,9.27,8.83,206,158106,1377051,
532712,"RELIANCE COMMUNICATIONS LTD.",T,STK,0.96,0.98,0.95,0.98,0.98,0.94,490,1775195,1735921,
532713,"SAKUMA EXPORTS LTD.",B,STK,1.6,1.7,1.57,1.6,1.64,1.63,281,268075,429916,
532714,"KEC INTERNATIONAL LTD.",A,STK,568.95,576.8,535.2,560.3,560.3,547.8,7820,244258,135047780,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",B,STK,82,85.22,77.1,82.03,80.41,83,135,1659,135979,
532717,"INDO TECH TRANSFORMERS LTD.",B,STK,1343.3,1386,1325,1374.5,1374.5,1376.45,291,1610,2191295,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,51.37,51.69,50.72,50.85,51.04,52.05,142,11414,584735,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,348.95,351.85,343.8,346.3,347.9,353.45,1753,63311,21944779,
532721,"VISA STEEL LTD.",B,STK,34.3,34.3,34.3,34.3,34.3,34.96,1,200,6860,
532722,"NITCO LTD.",B,STK,67,69.79,66.5,67.7,68.35,68.91,204,11815,807171,
532723,"MPDL LIMITED",X,STK,34.96,34.97,31.81,34.75,34.75,33.45,9,205,7157,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,14397.55,14751.45,14327.5,14524.3,14550.85,14513.6,1590,5487,79694290,
532726,"GALLANTT ISPAT LIMITED",B,STK,514.65,584.2,514.6,551.25,549,526.9,1190,28227,15937159,
532728,"MALU PAPER MILLS LTD.",B,STK,31.75,32.2,31.31,31.93,32.2,31.8,6,88,2777,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,202.15,202.6,196.1,197,196.45,200.45,139,37689,7429471,
532730,"STL GLOBAL LTD.",B,STK,10.96,11.44,10.9,11.03,11.03,11.29,10,1107,12546,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,473.3,478.95,468.2,476.85,472.6,480.95,36,178,84353,
532733,"SUN TV NETWORK LTD.",A,STK,570.4,597.25,565.7,592.6,592.6,577.9,539,11789,6899045,
532734,"GODAWARI POWER & ISPAT LTD.",A,STK,252.1,268,246.95,264.7,264.7,253.95,3022,205073,53440534,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,302.05,309,285.6,287.75,287.5,301.95,5817,418423,123487777,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",B,STK,217.35,219.5,216.6,218,218,218.4,13,10239,2246966,
532738,"TwamevConstruction and Infrast",B,STK,25.87,26.59,25.87,26.37,26.59,26.09,190,33228,875808,
532740,"LOKESH MACHINES LTD.",B,STK,207.1,213.8,198.35,210.45,211.75,210.2,359,6266,1284191,
532741,"Kamdhenu Limited",B,STK,22,23.1,21.82,22.24,22.25,22.54,268,61648,1377476,
532742,"PAUSHAK LTD.",B,STK,415.4,433,414.45,424.35,419.65,415.35,305,11501,4884307,
532744,"GTN TEXTILES LTD.",XT,STK,8.6,8.6,8.6,8.6,8.6,8.61,2,1306,11231,
532748,"PRIME FOCUS LTD.",B,STK,275,284.6,270.45,274.55,275,275.35,2136,228927,63122785,
532749,"ALLCARGO LOGISTICS LTD.",B,STK,7.68,8.01,7.63,7.91,7.9,7.87,940,341522,2689111,
532754,"GMR Airports Limited",A,STK,92.05,95.05,92.05,93.25,93.4,93.85,2871,267976,25037630,
532755,"TECH MAHINDRA LTD.",A,STK,1330.75,1356.3,1327.3,1350.15,1355.45,1333.95,18152,63065,84817005,
532756,"CIE Automotive India Limited",A,STK,465,465,452.45,457.55,456.45,470.55,682,10586,4857457,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,8400,8777.6,8371,8728.5,8704.75,8528.5,539,5304,45299995,
532759,"ATLANTAA LIMITED",B,STK,37.01,37.23,36.62,36.77,36.63,37.18,114,7773,287209,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,845,900.2,834.1,864.45,868.95,852.6,1702,28807,25044835,
532764,"GEECEE VENTURES LIMITED",B,STK,265,267,259.15,260.65,260.65,269.65,30,182,47599,
532768,"FIEM INDUSTRIES LTD.",B,STK,2104.95,2144.2,2048.3,2100.85,2103.1,2111.8,493,2978,6262536,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,9.3,9.3,8.84,8.98,8.98,9.3,83,10258,92441,
532772,"DCB BANK LIMITED",A,STK,169.25,176.25,167.4,173.9,174.25,171.75,757,49448,8483779,
532773,"GLOBAL VECTRA HELICORP LTD.",B,STK,162,167,160,167,167,163.95,13,63,10195,
532774,"Inspirisys Solutions Limited",T,STK,80.96,80.96,80.96,80.96,80.96,77.11,5,399,32303,
532775,"GTL INFRASTRUCTURE LTD.",B,STK,1.1,1.1,1.08,1.09,1.09,1.1,8753,5024573,5485845,
532776,"SHIVAM AUTOTECH LTD.",B,STK,16.48,16.8,16.48,16.6,16.6,16.87,56,3300,54945,
532777,"INFO EDGE (INDIA) LTD.",A,STK,943.45,957.1,938,955.5,957.1,957.4,2474,34354,32522424,
532779,"TORRENT POWER LTD.",A,STK,1438.85,1517,1432.85,1506.05,1501.3,1438.85,2493,43603,64991844,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,7.17,7.38,7,7.14,7.06,7.1,149,66929,483093,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,29.45,32.25,29.45,32.25,32.25,30.05,69,4707,148928,
532783,"LT FOODS LTD.",A,STK,399.95,399.95,374,389.15,389.1,382.4,2794,112361,43008375,
532784,SOBHA,A,STK,1350.4,1358.9,1311.15,1342.6,1344.95,1355.55,604,4058,5419937,
532785,"RUCHIRA PAPERS LTD.",B,STK,104.25,106.45,104,105.05,105.05,104.05,18,706,74501,
532790,"TANLA PLATFORMS LIMITED",A,STK,437.85,437.85,426.7,432.15,431.8,438.75,725,24526,10579060,
532794,"ZEE MEDIA CORPORATION LIMITED",T,STK,7.92,8.45,7.81,7.92,7.99,8.06,388,77569,624116,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,38,113279,55506,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",A,STK,1460.05,1460.05,1381,1392.5,1386,1469.55,770,9703,13728196,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,65.02,68,64.72,65.19,65.1,67.43,193,5305,350004,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,32.25,33.43,31.75,32.92,32.92,32.59,1176,282169,9229440,
532799,"HUBTOWN LTD.",B,STK,208.7,212.55,203,203.3,203.3,212.3,538,31065,6454689,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,26.85,26.86,24.12,25,25.09,26.8,168,71499,1737866,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2060,2078.4,2035.15,2041.95,2048,2085.1,69,546,1131703,
532805,"Redington Limited",A,STK,245.8,249.35,236.15,245.55,246.45,247.4,5851,400976,97647821,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,25.98,25.98,24.45,25.9,25.9,25.91,10,569,14695,
532807,"CINELINE INDIA LIMITED",B,STK,86,88.5,83,88.43,88.49,86.08,18,284,24514,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",A,STK,1481.2,1525.5,1443,1515.1,1520,1488.6,339,2947,4392790,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,215,225,213.05,222.05,222.05,217.9,1382,62227,13599375,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,404.8,421,398,416,416,406.8,4740,304365,125632136,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",B,STK,770.6,770.6,750.6,762.45,760,770.6,236,1365,1038675,
532812,"TRANSWARRANTY FINANCE LTD.",B,STK,14.85,14.85,12.25,12.8,12.8,12.6,6,260,3390,
532814,"INDIAN BANK",A,STK,913.05,922,889.5,909.35,909.1,918.05,2718,39703,35939057,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,406.35,419.3,401,402.95,405.3,412.85,827,23731,9671687,
532817,"ORIENTAL TRIMEX LTD.",B,STK,6.23,6.23,6,6.08,6.08,6.1,15,3212,19309,
532820,"E-Land Apparel Limited",XT,STK,13.92,13.92,13.66,13.8,13.8,13.26,16,5264,71947,
532822,"VODAFONE IDEA  LIMITED",A,STK,9.64,9.74,9.35,9.58,9.58,9.71,32434,33901609,324245205,
532825,"JAGJANANI TEXTILES LTD.",X,STK,4,4,3.98,3.98,3.98,4,3,57,227,
532826,"RAJ TELEVISION NETWORK LTD.",B,STK,39.21,39.5,39.2,39.25,39.5,39.3,4,101,3963,
532827,"PAGE INDUSTRIES LTD.",A,STK,31321.6,31321.6,30700,30821.4,30799.6,31577.95,144,212,6549528,
532828,"AMD INDUSTRIES LTD.",B,STK,40,40,36,37.78,37.78,38.86,48,2019,76493,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,229.6,229.6,212.05,214.85,214.85,226.1,658,35862,7802492,
532830,"ASTRAL LIMITED",A,STK,1729.95,1729.95,1633.8,1697,1690.9,1746.25,7180,164279,276416021,
532832,"EMBASSY DEVELOPMENTS LIMITED",T,STK,54.02,55.59,53.2,54.29,54.23,55.09,797,123247,6687998,
532834,"Camlin Fine Sciences Ltd",A,STK,142.75,145.6,137.7,144.9,145.25,142.75,399,35671,5100098,
532835,"ICRA LTD.",B,STK,5388.85,5416,5372.75,5412.5,5373,5440.75,20,30,161991,
532839,"DISH TV INDIA LTD.",B,STK,2.58,2.6,2.51,2.55,2.52,2.59,511,592773,1519257,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,230.6,234,223.5,230.95,231,239,70,168,38357,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,430.55,515.95,429.65,452.75,445.1,430,293,2215,1026883,
532843,"FORTIS HEALTHCARE LTD.",A,STK,862.55,874.6,852.25,860.25,865.25,880.5,3570,47125,40545554,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,9,9,8.9,8.99,8.99,8.92,15,405,3638,
532847,"HILTON METAL FORGING LTD.",B,STK,16.9,17.29,16.78,16.8,16.78,16.86,106,23822,405374,
532848,"DELTA CORP LTD.",A,STK,56.5,57.07,54.8,55.26,55.26,56.95,1735,201721,11250703,
532850,"MIC ELECTRONICS LTD.",B,STK,34.26,35.65,33.92,35.11,34.85,34.86,370,33587,1172995,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,575,619.95,568.8,611,613.9,577.55,131,1244,739194,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,193.05,193.55,189,189.55,192,196.05,132,1398,266939,
532855,"HARYANA CAPFIN LTD.",X,STK,132.05,144.95,132.05,136.35,136.35,134.65,21,79,10793,
532856,"TIME TECHNOPLAST LTD.",A,STK,169,170.9,166.5,168.25,170.9,171.75,1260,85955,14489503,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,380,380,366.2,375,375,379.8,295,46004,17228442,
532864,"NELCAST LTD.",B,STK,118.2,127.15,117.8,124,124,120.35,456,14379,1747194,
532867,"V2 RETAIL LTD.",B,STK,1989.95,1998.95,1920.15,1986.5,1991.75,1965.8,287,1061,2070337,
532868,"DLF LTD.",A,STK,570.85,571.65,555.8,558.9,558.9,572.95,2900,93011,52410264,
532869,"TARMAT LTD.",T,STK,52.57,52.57,52.54,52.54,52.54,55.3,27,3172,166677,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.68,1.68,1.54,1.63,1.63,1.62,25,14018,21767,
532872,"SUN PHARMA ADVANCED RESEARCH C",B,STK,127.9,127.9,120.95,122.1,122.3,125.2,852,83174,10203270,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,102.75,106.1,102,103.5,103.8,105.3,374,13799,1433478,
532878,"ALPA LABORATORIES LTD.",B,STK,61,62.61,59.81,62.37,62.37,64.67,47,758,46436,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,251,251.1,251,251.05,251.05,251.15,3,161,40416,
532880,"OMAXE LTD.",B,STK,73.22,76.02,72.5,73,73.7,74.88,54,14540,1088863,
532884,"REFEX INDUSTRIES LTD.",A,STK,207.1,218,203.9,208.4,208.4,210,882,44411,9331680,
532885,"CENTRAL BANK OF INDIA",A,STK,36.3,36.98,35.62,36.6,36.6,36.58,1818,398133,14430720,
532886,"SEL MANUFACTURING COMPANY LTD.",B,STK,29.51,31.86,28.85,29,28.9,30.35,61,43064,1321088,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,66,66.5,64.23,64.4,64.3,66.06,719,96087,6252648,
532889,"K.P.R.MILL LIMITED",A,STK,808.7,935.8,796.05,909.4,875,810.45,7167,160879,143917176,
532890,"TAKE SOLUTIONS LTD.",T,STK,40.91,41.71,40.48,41.71,41.71,39.73,315,123550,5150940,
532891,"Puravankara Limited",B,STK,194,194,186.05,187.25,187.95,194.55,308,23911,4527322,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,693.5,712.45,682.6,697.4,701.75,699.05,3117,67750,47270998,
532893,"VTM LTD.",X,STK,84,89.19,83,85.84,85.84,84.13,173,29496,2512596,
532894,"INDOWIND ENERGY LTD.",B,STK,8.9,8.9,8.26,8.36,8.36,8.59,247,58104,486922,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,25.5,25.6,24.45,24.5,24.5,25.51,32,7819,194911,
532896,"MAGNUM VENTURES LTD.",B,STK,19.5,19.98,19.17,19.37,19.45,19.5,52,11583,225617,
532898,"POWER GRID CORPORATION OF INDI",A,STK,296.4,304.95,295,303.7,303.7,298.8,22630,487406,147191713,
532899,"KAVERI SEED COMPANY LTD.",A,STK,786.45,803.7,769.7,800.8,800.8,800.1,555,5455,4300988,
532900,"PAISALO DIGITAL LIMITED",A,STK,32.45,32.62,31.95,32.18,32.07,32.86,356,59575,1928286,
532902,"CONSOLIDATED CONSTRUCTION CONS",B,STK,15.25,16.07,15.25,16.02,15.89,15.87,66,37779,587910,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,74,75.99,73,75.45,75.94,76.69,6,32,2375,
532906,"MAAN ALUMINIUM LTD.",T,STK,128.5,134,126,132,131.2,130.35,65,9315,1217630,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,22.9,23.5,22.44,23.17,23.5,23.56,5,74,1705,
532911,"PARLE INDUSTRIES LIMITED",X,STK,6.65,6.67,5.5,6.06,6,6.52,925,527938,3102320,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,219.65,220.4,210,210.3,210.7,220.1,476,32777,7132270,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,39.59,40,39.05,39.9,39.99,39.59,32,2236,88525,
532918,"RATHI BARS LTD.",X,STK,23.79,23.79,23.5,23.72,23.73,22.97,30,4099,96857,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1407.5,1418.9,1375,1391.3,1391.3,1410.7,23146,163807,229397410,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,106,110.3,104.95,108.05,108.05,108.6,1112,143248,15300316,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,102,106.45,99.25,104.35,104.5,103.75,636,38416,3907676,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,331.8,336.4,324.05,331.6,326.75,336,227,10109,3330643,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,837,837,822,828,825,875,3,3,2484,
532926,"JYOTHY LABS LIMITED",A,STK,235.9,235.9,228.45,229.3,229.3,236.6,1797,31628,7280908,
532927,"ECLERX SERVICES LTD.",A,STK,3114,3203.35,3031.2,3153.15,3153.15,3115,1713,10216,32074980,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,287.2,294.6,282.3,292.75,292.65,289.25,2792,141921,41130721,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,669.05,679.15,649.65,664.85,667.4,672.45,1143,16410,10879853,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,330,331.85,322.4,324.2,322.4,339.35,196,13585,4424298,
532932,"MANAKSIA LTD.",B,STK,55.3,57.2,54.34,56.72,56.2,56.27,86,2310,129821,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,49.2,50,47.4,48.94,48.94,49.85,54,2270,111502,
532934,PPAP,B,STK,203.1,204.95,201.15,204.95,204.95,201.3,41,258,52465,
532935,"ARIES AGRO LTD.",B,STK,339.25,346.5,338.1,340.4,340.4,345.65,33,416,142991,
532937,"KUANTUM PAPERS LTD.",B,STK,81.74,82.5,81.17,81.58,82.4,82.49,25,510,41710,
532939,"RELIANCE POWER LTD.",A,STK,22.6,24.25,22.29,23.68,23.68,22.86,8780,4877237,114310256,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,498,507.6,488.85,500.2,500.2,505.1,264,3441,1718232,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,157,158,152.3,153.5,153,158.7,128,2582,399036,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,125,128.4,121.7,126.45,126.45,126.2,1250,61770,7717569,
532944,ONMOBILE,B,STK,50.97,51.46,50.05,50.44,50.25,51.09,108,4304,218165,
532945,"SEPC LIMITED",B,STK,6.51,6.64,6.17,6.21,6.21,6.53,3153,11122658,69631292,
532946,"BANG OVERSEAS LTD.",B,STK,37.5,37.5,37.5,37.5,37.5,37.5,1,1,37,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,42.28,42.95,41.34,42.55,42.55,42.1,3756,796742,33701996,
532951,"GSS INFOTECH LTD.",B,STK,12.89,12.89,11.83,12,12,12.26,154,22654,274872,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,220.55,235,219.35,232.6,233.05,220.05,318,12337,2781693,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,312.4,319.75,305.65,318.6,317,315.1,618,13610,4264666,
532955,"REC LIMITED",A,STK,331.6,349.4,327.45,343.45,343.5,332.7,5739,276477,93921396,
532957,"GOKAK TEXTILES LTD.",XT,STK,64,65.99,64,65,65,64,14,331,21654,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,645.05,664,638.4,656.4,658.9,655.6,1662,43679,28307085,
532967,"KIRI INDUSTRIES LTD.",A,STK,390.1,408.75,385.05,401.75,401.75,396.3,851,32800,13113918,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,116.45,124.1,116.45,121.05,119.8,122.5,82,3419,413481,
532975,"TELOGICA LIMITED",X,STK,8.51,9.73,8.51,9.72,9.7,9.23,41,14537,138002,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,67.2,68.61,64.84,66.52,66.52,67.46,1322,211785,14128026,
532977,"BAJAJ AUTO LTD.",A,STK,9270.05,9270.1,9080.05,9165.15,9165.15,9330.95,4553,20110,184532903,
532978,"BAJAJ FINSERV LTD.",A,STK,1782.25,1794.95,1763,1770.9,1775.7,1794.25,17973,49635,88089311,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,41.54,42.03,41.2,41.2,41.2,41.5,114,665,27670,
532983,"RPG LIFE SCIENCES LTD.",B,STK,1889.05,2008,1872,1970.3,1962.6,1889.05,103,911,1802941,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,84.7,84.7,83,83.68,84.05,84.07,137,11195,933620,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,26.94,27.41,26.3,26.53,26.4,26.85,89,2109,56992,
532989,"BAFNA PHARMACEUTICALS LTD.",B,STK,101.2,104.6,101.2,102.65,102.65,105.55,10,113,11642,
532992,"CHL LTD.",X,STK,30.54,30.8,30,30.7,30.7,30.85,6,22,668,
532993,"SEJAL GLASS LIMITED",B,STK,556,556,519.1,540.6,549.95,529.55,120,1978,1077368,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,76.5,78.23,72.68,74.81,76.98,77,20,514,37771,
532998,"Lotus Eye Hospital And Institu",B,STK,106.05,107.2,102.65,103.45,103.45,107.9,76,1069,111933,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,101.85,102.65,100.3,102.35,102.65,100.85,41,1047,106876,
533007,"LGB FORGE LTD.",X,STK,6.45,6.58,6.31,6.34,6.34,6.42,186,133420,853075,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,5.52,6.1,5.52,5.7,5.7,5.79,27,1943,11175,
533014,"SICAGEN INDIA LTD.",X,STK,48.11,53.7,48.11,51.8,51.78,52,81,8711,448156,
533022,"20 MICRONS LTD.",B,STK,166.65,166.65,161.9,163.6,163.6,165.45,252,7602,1245221,
533023,"ZF Commercial Vehicle Control",A,STK,13774.15,14010,13610,13984.95,13936.95,13959.25,233,19856,277624837,
533029,"ALKALI METALS LTD.",B,STK,61,61,58.5,60.48,60.5,61,15,1290,76090,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,949.8,972.95,934,939.35,939.6,949.75,564,5334,5063368,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1209.95,1281.1,1188.4,1265.5,1264.3,1229.55,750,7680,9581220,
533048,"Teamo Productions HQ Limited",B,STK,0.54,0.55,0.52,0.53,0.53,0.54,182,517613,275451,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,18.9,19.44,18.8,19.07,19.3,19.18,88,11452,219639,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,526.15,526.15,507.95,515.95,519.15,526.15,184,2219,1142698,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",B,STK,268.15,269,263.2,266.5,268.1,268.15,282,3172,841934,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.19,1.24,1.13,1.14,1.15,1.19,349,801898,934414,
533093,"RAJ OIL MILLS LTD.",B,STK,45.09,45.44,44.44,45.44,45.44,45.55,4,177,7898,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,5909.05,5909.05,5800,5850.15,5850.15,5901.95,129,1331,7783677,
533096,"ADANI POWER LTD.",A,STK,139,152,137.25,149.1,149.1,138.85,32418,5299147,775452404,
533098,"NHPC LTD.",A,STK,73.09,76.33,72.8,74.82,74.87,73.42,2642,509998,38120361,
533100,"PREMIER ENERGY AND INFRASTRUCT",X,STK,7,7,7,7,7,6.84,13,1831,12817,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,123.05,123.05,118.05,122.4,122.5,123.05,6,81,9757,
533104,"GLOBUS SPIRITS LTD.",B,STK,847.1,866.35,830.2,839.6,835,847.05,314,1876,1584805,
533106,"OIL INDIA LTD.",A,STK,483.1,489.85,476,478.95,478.95,482.7,6352,303993,146620803,
533107,"SWAN DEFENCE AND HEAVY INDUSTR",T,STK,2117,2285.3,2101,2285.05,2285.3,2176.5,395,3505,7906029,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,34.14,35,33.3,34.61,34.61,34.14,45,7531,260873,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,756.25,756.25,737.4,743.4,743.4,756.25,107,4909,3674355,
533122,"RATTANINDIA POWER LTD.",A,STK,7.98,8.6,7.86,8.53,8.59,8.09,11487,2786743,23334236,
533137,"DEN NETWORKS LTD",B,STK,26.38,27.41,26.26,26.92,26.9,26.75,151,18893,505592,
