SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,116.55,117,112.6,113.4,113.4,116.3,965,119175,13645907,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,130.5,135.8,128.4,134,133.25,129,289,28006,3679692,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,400.1,405.3,396.95,401.15,401.15,400.8,166,1579,632045,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",T,STK,980,1008,970,1008,1008,995.8,12,96,95742,
532926,"JYOTHY LABS LIMITED",A,STK,307.75,311,307.75,310,310,308.2,727,11854,3671794,
532927,"ECLERX SERVICES LTD.",A,STK,4450.45,4624.9,4426.4,4587.05,4587.05,4424.4,794,3485,15852828,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,304.6,318.1,300.85,312.9,312.9,305.4,5211,322676,100880818,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,941.85,941.85,916,923.9,919,924.35,620,5352,4945230,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,422.6,422.6,410,416.45,414,414.4,190,11917,4960096,
532932,"MANAKSIA LTD.",B,STK,66.19,66.78,64.1,64.11,64.1,66.65,23,311,20363,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,61,63.48,61,62,62,62.58,89,25798,1610622,
532934,PPAP,B,STK,231.65,231.65,224,224.75,226.2,229.9,89,2159,490495,
532935,"ARIES AGRO LTD.",B,STK,350.2,375.4,350.2,369.65,369.15,355.5,162,3021,1114598,
532937,"KUANTUM PAPERS LTD.",B,STK,102.5,102.65,101.05,101.5,101.5,102.1,46,841,85792,
532939,"RELIANCE POWER LTD.",A,STK,40.57,41.72,39,39.32,39.32,39.93,17451,8215046,332016497,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,613.55,616,605.55,607.2,607,612.55,199,3020,1839015,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,180.25,186.15,180,184.4,185,180.25,67,2938,535107,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,168.7,169.3,166.05,166.9,166.9,168.7,1567,70297,11788511,
532944,ONMOBILE,B,STK,61.46,61.63,59,59.74,59,61.35,461,16019,963964,
532945,"SEPC LIMITED",B,STK,10.62,10.62,10.18,10.24,10.24,10.64,1556,1121028,11564299,
532946,"BANG OVERSEAS LTD.",B,STK,58.99,58.99,54.27,54.6,54.8,57.48,285,15230,851110,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,44.12,44.21,43.6,43.94,43.94,43.96,3239,633525,27793116,
532951,"GSS INFOTECH LTD.",B,STK,20.4,20.85,19.63,19.72,19.63,19.86,65,3036,60892,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,279.5,294.45,270,273.75,273.75,270,51,3210,937235,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,354.5,354.5,347,347.75,348.35,348.3,271,5437,1891662,
532955,"REC LIMITED",A,STK,361,363.95,359.9,361.45,361.45,359.65,4405,228309,82666258,
532957,"GOKAK TEXTILES LTD.",X,STK,82.81,85,82.5,82.92,82.55,85.85,31,833,69255,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,871.45,876.45,864.95,865.65,867.15,871.4,1282,24632,21449782,
532967,"KIRI INDUSTRIES LTD.",B,STK,546.1,560,543.6,546.1,544.05,546.05,199,4463,2457372,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,157.75,158.55,156.45,158.35,157.9,158.35,86,3363,529154,
532975,"TELOGICA LIMITED",X,STK,11.53,11.77,11.2,11.28,11.21,11.77,74,19128,215993,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,77.45,79.06,71.4,72.3,72.1,77.99,4264,287719,21521913,
532977,"BAJAJ AUTO LTD.",A,STK,8974.05,9001,8890,8983.75,8983.75,8880.2,2094,6142,55084797,
532978,"BAJAJ FINSERV LTD.",A,STK,2052.15,2105,2044.65,2096.2,2096.2,2050.1,4162,104865,218336605,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,38.4,38.74,36.45,36.99,37.45,38.27,158,4262,159081,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2245.05,2271.25,2218.55,2226.45,2223.3,2255.35,64,220,493853,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,92.82,94.4,92.82,93.59,93.56,92.82,50,1218,113709,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,37.85,38.84,36.9,38.54,38.55,36.68,836,51743,1979486,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,170.85,170.85,170.85,170.85,170.85,174.3,4,249,42541,
532992,"CHL LTD.",X,STK,38.4,38.4,35,35.99,35.99,35,19,571,21250,
532993,"SEJAL GLASS LIMITED",T,STK,901.65,943.95,881,943.95,943.95,899,57,4751,4385834,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,92,92,92,92,92,90.38,1,200,18400,
532998,"Lotus Eye Hospital And Institu",T,STK,106,108.5,104.1,108.5,108.5,107.6,9,595,62227,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,141.35,142.85,139,139.7,139,139.7,70,805,112994,
533007,"LGB FORGE LTD.",X,STK,10,10,9.58,9.81,9.81,9.91,196,38134,371680,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,7.11,7.28,7.06,7.1,7.1,7.11,21,8108,57876,
533014,"SICAGEN INDIA LTD.",X,STK,63.31,64.48,61.05,61.69,62.79,62.06,65,4524,281569,
533019,"SIMPLEX PAPERS LTD.",X,STK,1857.8,1857.8,1680.9,1690.1,1690.1,1769.35,17,33,60220,
533022,"20 MICRONS LTD.",B,STK,192.5,195.55,190.5,190.95,191.65,194,168,4588,884346,
533023,"ZF Commercial Vehicle Control",A,STK,12951.05,13151,12843.3,13018.9,12914,12936.8,85,162,2101790,
533029,"ALKALI METALS LTD.",B,STK,88.79,88.79,84.73,84.73,84.73,84.5,4,153,13102,
533033,"ISGEC HEAVY ENGINEERING LTD.",B,STK,874.6,877.7,863,865.35,865.35,870.8,294,3332,2895626,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1355.6,1357.6,1305.1,1316.2,1319.6,1342.6,820,8389,11095525,
533048,"Teamo Productions HQ Limited",B,STK,0.55,0.58,0.54,0.55,0.55,0.56,107,605481,336178,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,31.74,31.74,29.52,29.81,29.81,30.65,254,34276,1030423,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,661.9,661.9,623.8,630.9,630.8,661.7,399,2965,1900358,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,323.3,345.25,323.3,333.8,333.8,323.25,2740,477345,161847289,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,1.48,1.54,1.46,1.52,1.51,1.48,262,383027,581409,
533093,"RAJ OIL MILLS LTD.",B,STK,51.11,53,50.88,51.29,51,52.94,189,10093,530531,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,7360.05,7474.95,7261,7302.8,7299.95,7364,85,572,4208123,
533096,"ADANI POWER LTD.",A,STK,152.45,153.45,151.05,151.45,151.45,151.55,5482,707935,107883254,
533098,"NHPC LTD.",A,STK,81.36,81.36,80,80.1,80.1,80.02,2384,408140,32896006,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,11.78,12.89,11.75,12.24,12.35,12.36,70,20210,243929,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,125.95,135.35,124.15,126.5,126.5,131.45,15,160,20133,
533104,"GLOBUS SPIRITS LTD.",A,STK,1190,1201.9,1129.55,1142.25,1143.4,1169.4,694,8246,9663530,
533106,"OIL INDIA LTD.",A,STK,436.8,438.8,434.4,436.15,436.15,436.85,2052,85086,37103697,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,41.95,41.95,38.4,39.09,39.06,39.64,37,1938,76531,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,16.9,16.9,16.05,16.81,16.81,16.89,6,95,1538,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1093.6,1124.95,1089.55,1113.75,1111.55,1092.35,134,867,963035,
533122,"RATTANINDIA POWER LTD.",A,STK,10.18,10.77,10.18,10.25,10.25,10.17,19826,5681392,59861111,
533137,"DEN NETWORKS LTD",B,STK,31.9,32.21,31.59,31.71,31.59,31.91,242,37796,1202161,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,626.3,751.5,626.3,736.05,736.05,626.25,31188,962784,690610654,
533146,"D-LINK (INDIA) LTD",B,STK,470,470,439,444.35,443.5,444.75,147,1561,692562,
533148,"JSW ENERGY LTD",A,STK,514.7,517.2,503.85,504.95,504.95,513.55,2025,57964,29605779,
533149,"Yunik Managing Advisors Limite",X,STK,9.2,9.99,9.15,9.52,9.5,9.52,17,5665,53806,
533150,"GODREJ PROPERTIES LTD",A,STK,2168.15,2168.15,2112.75,2122.75,2123.5,2130.3,1217,10636,22672168,
533151,"D B CORP LTD",B,STK,260.65,261.7,257.1,260.75,257.1,260.65,85,1254,324929,
533152,"MBL Infrastructure Ltd",B,STK,37.42,39,37.42,38.2,38.2,37.84,41,2410,92174,
533155,"JUBILANT FOODWORKS LTD",A,STK,591.85,595.95,588.05,591.6,590.55,595.15,2584,50578,29910026,
533156,"VASCON ENGINEERS LTD",B,STK,52.21,54.57,51.67,53.21,53.21,51.74,1270,215143,11467722,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3143.8,3187.6,3137.9,3159.2,3180,3180.75,218,1124,3557065,
533160,"VALOR ESTATE LIMITED",A,STK,142,143.2,139.55,140.05,140.05,141.45,886,77863,10979046,
533161,"EMMBI INDUSTRIES LTD",B,STK,110.25,110.25,107.9,108.05,108.05,109.85,16,115,12520,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,13.2,13.34,13.18,13.25,13.21,13.17,371,186034,2470429,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,51.63,52,51.3,51.35,51.31,51.31,8,371,19278,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.85,2.05,1.85,1.89,1.89,1.9,54,25272,49136,
533168,"ROSSELL INDIA LTD.",B,STK,58.86,60.28,58.84,59.01,59.01,59.29,11,247,14809,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,130.05,130.05,125,125.25,125.5,127.9,842,36860,4667682,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,162.1,172,157.4,169,172,166.35,106,8703,1425529,
533172,"INVESCO India Gold Exchange Tr",E,STK,10682.03,10682.03,10661.96,10661.96,10661.96,10487.48,8,192,2050929,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.86,2.94,2.82,2.94,2.94,2.89,36,34995,102222,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6314.5,6420,6314.5,6348.05,6350.5,6315.35,2020,13107,83642439,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,92.42,93.23,90.47,91.66,91.66,93.07,70,2492,227993,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,28.14,28.14,27.43,27.46,27.77,27.97,48,4127,114417,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,114.3,114.3,110.1,111.15,111.15,112.95,229,10151,1138142,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,4.06,4.09,3.75,4.02,4.05,4.06,110,82157,320290,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,37,38.08,35.26,36.51,37.68,36.46,46,7307,272856,
533206,"SJVN LTD",A,STK,82.14,82.43,81.7,81.86,81.86,82.03,1254,105997,8696969,
533208,"EMAMI PAPER MILLS LTD.",B,STK,98.89,98.89,94.25,95.82,95.99,93.96,7,63,6047,
533210,"KRITI NUTRIENTS LTD",B,STK,85.4,85.96,82.24,82.44,82.24,85.39,162,16166,1349894,
533212,"GKB OPHTHALMICS LTD.",X,STK,59.49,61,58.9,59.06,59.95,59.49,69,8800,524900,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,70.61,71.91,70.61,71.91,71.91,72,18,247,17660,
533218,"EMAMI REALTY LIMITED",B,STK,91.9,91.9,88.41,88.42,88.41,90.54,45,1148,102146,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,137.55,137.55,135.9,135.9,135.9,142,2,2,273,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,274.55,280,274.55,278.4,278,275.45,379,12595,3499314,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,105.34,105.34,103.03,104.75,104.75,105.34,1416,223720,23453251,
533239,"PRAKASH STEELAGE LTD.",B,STK,4.76,4.94,4.76,4.86,4.86,4.85,57,11629,56732,
533244,"ICICI Prudential Gold ETF",E,STK,105.18,105.64,104.45,105.06,105.06,105.64,2156,237717,24975294,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,175.15,180.7,174.35,177.4,177.9,173.9,4818,329612,58709011,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,1184.3,1332.35,1165,1311.1,1270,1167.8,91,189,235497,
533259,"Sastasundar Ventures Limited",B,STK,318.05,324,313.35,320.1,323,318.05,236,3580,1147860,
533260,"CP CAPITAL LIMITED",B,STK,118.9,118.9,117.2,117.95,118,116.25,104,645,76437,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,631.75,634.5,619.35,624.95,625,631.2,129,3565,2245764,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,13.51,13.83,13.12,13.22,13.22,13.37,632,246899,3323506,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,255.55,255.75,248.4,250,250.7,255.1,44,1625,409112,
533268,"SEA TV NETWORK LTD.",XT,STK,4.77,4.95,4.77,4.95,4.95,4.86,4,43,210,
533269,"VA TECH WABAG LTD.",A,STK,1428.45,1449.35,1408.75,1414.2,1414.2,1402.15,1324,10971,15670516,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,106.65,112,105,106.6,107,106.4,318,11307,1226234,
533271,"ASHOKA BUILDCON LTD.",A,STK,181.75,183.65,180,180.9,180,181.2,509,30928,5632358,
533272,"JUPITER WAGONS LIMITED",A,STK,302.65,306.6,301.55,302.1,302.5,302.95,1879,70007,21204868,
533273,"OBEROI REALTY LTD.",A,STK,1737.55,1737.55,1700.05,1705.4,1711.35,1708.65,224,2308,3944096,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1708.45,1724.55,1700,1717.85,1716.7,1716.45,461,3023,5176831,
533275,"SHAH METACORP LIMITED",B,STK,3.95,4.27,3.8,4.01,4.01,3.85,270,411579,1656479,
533278,"COAL INDIA LTD.",A,STK,379.8,381,377.6,379.7,379.7,379.25,5947,210174,79742721,
533282,"GRAVITA INDIA LTD.",A,STK,1703,1739.4,1695.5,1703.6,1699,1703,1147,9354,16011862,
533284,"RPP INFRA PROJECTS LTD.",B,STK,109.8,110.55,106,107.5,109.9,110.15,159,5983,647512,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,51.51,51.89,50,50.21,50,51.19,103,12884,653102,
533286,"MOIL LTD.",A,STK,341,344.5,331.5,332.2,332.2,339.4,2288,49360,16608673,
533287,"ZEE LEARN LTD.",B,STK,7.62,7.8,7.55,7.7,7.7,7.63,130,47550,367642,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,87.98,89.35,81.05,81.87,83.21,87.18,119,92709,7722388,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,18.2,18.2,17.02,17.13,17.02,17.7,163,25411,441202,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1177,1194.6,1164.1,1180.25,1181.8,1176.65,801,12199,14430091,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,25.75,27.43,25.7,25.75,25.75,25.5,199,9430,250175,
533295,"PUNJAB & SIND BANK",B,STK,31.4,31.42,30.3,30.36,30.42,31.26,452,111207,3423559,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,11.19,11.6,10.65,11.27,11.27,11.12,62,4972,53960,
533298,"SURANA SOLAR LTD.",B,STK,30.49,30.7,30.08,30.21,30.5,30.17,74,6193,188551,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,18.71,18.71,18.14,18.35,18.35,18.9,78,2863,52425,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,5050,5425,5050,5401.35,5410.65,5156.9,149,569,3031873,
533303,"BF INVESTMENT LTD.",B,STK,448,458.3,448,455.75,455.2,447.95,34,467,211424,
533306,"SUMMIT SECURITIES LTD.",B,STK,2122,2146.75,2116.85,2134.1,2135,2109.35,25,41,87269,
533315,"INNOVASSYNTH INVESTMENTS LTD.",X,STK,78.2,83,78.2,79.64,80.65,79.86,49,6219,490882,
533316,"STEL HOLDINGS LIMITED",B,STK,487,489.1,462,464.4,471.35,481.6,107,1999,942888,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,5.05,5.35,5.05,5.3,5.3,5.3,9,4052,21395,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,131.8,133.85,131.15,131.45,131.4,132.25,1401,103216,13647649,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,38,38,37,37.08,37,38.38,84,1205,45234,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,24.29,25.98,24,25.09,25.09,24.24,2213,682808,17055168,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1288.7,1294,1285.95,1287.75,1287.75,1290.7,15,44,56749,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1438.95,1467,1419.9,1444.45,1444.45,1398.95,4541,76847,111129206,
533343,"LOVABLE LINGERIE LTD.",B,STK,85.79,88.15,85.61,85.79,85.79,84.68,33,780,67450,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,34.75,35.74,34.75,35.22,35.38,34.82,176,21030,740796,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,235.21,237.99,234.52,236.47,236.47,233.76,2989,214534,50779669,
533398,"MUTHOOT FINANCE LTD.",A,STK,3719.55,3725,3692.2,3699.85,3699.85,3699.45,1550,6981,25896836,
533407,"TRUE GREEN BIO ENERGY LIMITED",XT,STK,66.51,67.99,64.31,67.99,67.99,66.99,25,2045,136116,
533408,"Aditya Birla Sun Life Mutual F",E,STK,108.22,108.24,107.06,107.65,107.66,108.47,110,14157,1525252,
533427,"VMS INDUSTRIES LTD.",X,STK,29.97,29.97,28,28.62,28.88,29.16,360,41087,1174138,
533451,"KARMA ENERGY LTD.",T,STK,55.97,56.85,53.2,55.58,56.85,55.97,5,321,17603,
533452,"DELPHI WORLD MONEY LIMITED",B,STK,204.3,213.6,202.3,212.4,213.45,201.3,494,15666,3227250,
533470,"RUSHIL DECOR LTD.",B,STK,24.3,24.3,23.36,24,24.01,24.3,100,32183,768442,
533477,"ENKEI WHEELS (INDIA) LTD.",X,STK,512.05,514.9,512.05,514.9,514.9,511.5,12,130,66761,
533482,"KRIDHAN INFRA LIMITED",B,STK,3.85,3.85,3.75,3.79,3.79,3.74,22,3177,12036,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.31,1.34,1.3,1.32,1.32,1.32,65,69969,92343,
533519,"L&T Finance Limited",A,STK,298,298.15,292.05,292.45,292.45,297.5,6444,207385,60948592,
533540,"TREE HOUSE EDUCATION & ACCESSO",B,STK,8.47,8.47,7.71,7.74,7.74,8.08,95,3991,31410,
533543,"BROOKS LABORATORIES LTD.",B,STK,104.75,105.95,103.35,105.45,105.45,103.5,18,1072,111205,
533552,"RUPA & COMPANY LTD.",B,STK,186.5,190.15,174,177.5,177.5,189.25,1095,47728,8560789,
533553,"T D POWER SYSTEMS LTD.",A,STK,765.45,779.8,755,758.3,758.3,762.05,2235,43658,33487116,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,103.5,103.5,101.6,102.14,102.15,102.98,253,18780,1918430,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,909,910.45,890.9,898.75,898,906.3,462,4692,4224557,
533576,"VASWANI INDUSTRIES LTD.",B,STK,53.18,62.98,52.06,61.24,61.24,52.78,1863,92431,5445739,
533581,"PG ELECTROPLAST LTD.",A,STK,578.35,596.9,578.35,590.7,592,579.7,2703,89985,52969809,
533602,"LESHA INDUSTRIES LTD.",X,STK,1.01,1.03,0.99,1,1.01,1.01,267,329422,330495,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.54,0.54,0.52,0.54,0.54,0.54,10,60151,31678,
533608,"RDB RASAYANS LTD.",X,STK,164,164.5,160.45,162.65,162.7,164.15,62,4033,656137,
533629,"TIJARIA POLYPIPES LTD.",B,STK,6.36,6.47,6.35,6.35,6.35,6.36,8,3135,19920,
533632,"ONELIFE CAPITAL ADVISORS LTD.",T,STK,12.63,12.63,12.63,12.63,12.63,12.37,1,300,3789,
533638,"FLEXITUFF VENTURES INTERNATION",B,STK,12.52,12.99,12.51,12.51,12.51,13.16,42,16794,210467,
533655,"TRIVENI TURBINE LTD.",A,STK,548.6,548.65,538.35,541.5,543,546.75,1181,26079,14102794,
533676,"INDO THAI SECURITIES LTD.",T,STK,420,446,415,437.05,437.8,434.9,289,20328,8823879,
533704,"ESSAR SHIPPING LTD.",T,STK,30.32,30.95,30.3,30.72,30.45,30.32,105,16167,493457,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,11099.63,11100,10926.6,10954.72,10951.95,11081.21,74,176,1937741,
533758,"APL APOLLO TUBES LTD.",A,STK,1721,1745.6,1714.25,1721.25,1723,1722,2119,51122,88333947,
533761,"GPT INFRAPROJECTS LTD.",B,STK,103.05,104.8,103.05,103.5,103.75,104.55,55,2279,237119,
533896,"FERVENT SYNERGIES LTD.",X,STK,22,22.4,20.85,21.97,21.97,22.24,14,1106,23241,
533941,"THOMAS SCOTT (INDIA) LIMITED",B,STK,405.2,407.75,394.2,395.5,394.2,403.3,193,1939,773645,
533982,"TERA SOFTWARE LTD.",T,STK,516.55,516.55,502.6,505.95,512.85,520.8,71,2409,1220237,
534060,"PMC FINCORP LIMITED",X,STK,1.81,1.86,1.72,1.81,1.81,1.81,880,821620,1498347,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,49.71,49.71,49.5,49.5,49.5,49.95,3,52,2584,
534064,"ALLIANCE INTEGRATED METALIKS L",X,STK,1.88,1.88,1.81,1.84,1.83,1.83,242,168198,310473,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,482.9,484.3,471.15,472.35,472.15,480.7,564,12874,6172615,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,9889.6,9975,9813.05,9858.45,9858.45,9797.15,4297,20798,205813693,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,784.95,787.45,750.5,755.55,755.55,782.4,1424,23252,17658532,
534190,"OLYMPIC CARDS LTD.",X,STK,3.29,3.29,3.08,3.08,3.08,2.85,11,357,1101,
534309,"NBCC (India) Limited",A,STK,116.35,117.6,113.75,115.95,115.95,113,7465,1695918,196577861,
534312,"MT EDUCARE LTD.",T,STK,2.1,2.1,2.1,2.1,2.1,2.1,1,1,2,
534328,"HEXA TRADEX LTD.",B,STK,174.95,174.95,174.95,174.95,174.95,168.3,2,2,349,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",X,STK,14.08,14.49,14.08,14.42,14.42,14.08,10,911,13058,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,185,185.95,180.2,180.75,181.8,185.45,346,18519,3394417,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,277.3,287.3,276.9,285.55,286.35,277.3,119,2187,622007,
534422,"LOOKS HEALTH SERVICES LIMITED",XT,STK,4.56,4.57,4.56,4.57,4.57,4.8,5,212,967,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,132.8,135.75,131.35,132.65,133.75,132.6,119,4005,531214,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,5.19,5.31,5.06,5.07,5.06,5.29,96,19080,98154,
534597,"RATTANINDIA ENTERPRISES LIMITE",B,STK,45.09,46.43,44.8,44.93,44.8,45.31,837,92028,4174875,
534598,"Sampann Utpadan India Limited",B,STK,37.01,37.5,36.48,36.91,36.95,36.98,237,10639,395231,
534600,"JTL INDUSTRIES LIMITED",B,STK,68.4,69.14,66.69,67.65,67.65,68.4,377,63067,4271473,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,23.76,24.42,23.05,23.42,23.07,23.76,44,8149,188454,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,20.91,21.3,20.61,20.62,20.61,21.07,56,6224,128677,
534618,"WAAREE RENEWABLE TECHNOLOGIES",A,STK,1099.8,1118,1099.05,1110.15,1112.6,1106.8,2659,53317,59187942,
534623,"JUPITER INFOMEDIA LTD.",X,STK,40.1,46,39.8,42.93,44.1,40,156,30001,1279613,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,26.14,26.14,23.71,24.93,23.71,24.9,15,460,11820,
534659,"JOINTECA EDUCATION SOLUTIONS L",MT,STK,4.74,4.74,4.74,4.74,4.74,4.74,1,8000,37920,
534674,"Ducon Infratechnologies Ltd",B,STK,4.6,4.79,4.6,4.67,4.66,4.69,55,11389,53535,
534675,"PROZONE REALTY LIMITED",T,STK,55.54,57.8,55.54,57.8,57.8,56.67,60,30671,1757467,
534680,"SRG HOUSING FINANCE LTD.",B,STK,267.35,267.35,258,258,258,270.45,15,301,79635,
534691,"COMFORT COMMOTRADE LTD.",X,STK,18.3,20.78,18.3,19.69,19.69,19.5,84,5280,104480,
534708,"SHANTI GURU INDUSTRIES LIMITED",M,STK,8.62,8.62,8.62,8.62,8.62,8.21,1,3000,25860,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,7.34,7.34,7,7.05,7.19,7.12,117,29324,208202,
534733,"Aerpace Industries Limited",X,STK,20.3,20.3,18.26,18.5,18.5,19.78,838,444518,8376482,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.52,0.54,0.52,0.53,0.53,0.53,176,174091,92343,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,287.5,288,282.85,285.35,284.6,287.5,179,6847,1952985,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,8.99,9.11,8.9,8.94,9.02,8.98,223,82536,745310,
534755,"TRIO MERCANTILE & TRADING LTD.",XT,STK,0.81,0.81,0.8,0.8,0.8,0.78,19,16249,13099,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1800.55,1820,1783.05,1785.7,1792.65,1791.55,246,1976,3553690,
534804,"CARE Ratings Limited",A,STK,1530.3,1535.65,1507.8,1510.3,1511,1529.85,198,1940,2948992,
534809,"PC JEWELLER LTD.",A,STK,11.02,11.29,10.83,10.87,10.87,10.94,6754,6334723,69720265,
534816,"INDUS TOWERS LIMITED",A,STK,405.3,406.15,399.25,400.5,401,403.35,2575,100236,40261969,
534920,COVIDH,XT,STK,9.86,9.86,9.86,9.86,9.86,9.67,3,4,39,
534976,"V-MART RETAIL LTD.",A,STK,822.65,826.75,805.2,813.9,805.2,822.55,300,4828,3944913,
535136,"NIBE LIMITED",B,STK,1072.45,1111,1072.2,1099.05,1104.25,1088.65,341,6013,6601015,
535204,"Mukta Agriculture Limited",X,STK,2.81,2.82,2.8,2.8,2.8,2.8,16,4316,12134,
535205,"Mystic Electronics Limited",X,STK,3.67,3.68,3.45,3.67,3.67,3.58,34,6249,22423,
535267,"COMFORT FINCAP LTD.",X,STK,7.56,7.56,7.11,7.38,7.38,7.42,105,16611,123200,
